Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2015-04-16,62.97803497314453,63.23359567391097,62.88432981614208,63.08026055328683,4439500
2015-04-17,62.43287658691406,62.73954698391949,62.03250098531354,62.57769135794943,12115400
2015-04-20,62.816192626953125,62.986568629652645,62.65434354836353,62.74804872505327,6659500
2015-04-21,63.233612060546875,63.421015923937844,63.105831677050084,63.131386453913386,6577200
2015-04-22,63.335838317871094,63.4721391421025,63.01213360909302,63.37843395023866,6078200
2015-04-23,63.5743522644043,63.73620785311671,62.943977259747086,63.242127160653844,10532500
2015-04-24,63.36990737915039,63.659543352966544,63.097312256301265,63.44657821014128,10397200
2015-04-27,62.21990203857422,63.582877765214974,62.13471727425559,63.52324778027385,17847700
2015-04-28,62.526580810546875,62.6373203691574,61.50434400350574,62.39880039726901,15798400
2015-04-29,61.955833435058594,62.53509898845751,61.546937427114,62.092127771585744,13661300
2015-04-30,61.0869026184082,61.99839289861944,60.763198037301436,61.69172266423263,14554400
2015-05-01,61.913211822509766,61.94728701714019,61.49580206184992,61.50431598612341,11508300
2015-05-04,62.30506896972656,62.552109264968514,62.00691913035836,62.15173383816877,8561700
2015-05-05,61.521366119384766,62.18581626702669,61.461736144575355,62.17729584228825,11373800
2015-05-06,61.28282928466797,61.71727333857248,60.83985830920162,61.68320464739324,10152200
2015-05-07,61.57249069213867,61.78545586830085,61.10397120409073,61.1976699023552,9019700
2015-05-08,62.56916046142578,62.73953648635591,62.15175057391338,62.20286013180202,11222400
2015-05-11,62.60322952270508,62.90137941309719,62.54359954462666,62.79063988214588,7980700
2015-05-12,62.20283508300781,62.45839576789949,61.91320570603022,62.15172554570075,7019800
2015-05-13,62.271018981933594,62.73102456282248,62.16027942510508,62.407319820351795,6005800
2015-05-14,63.13139343261719,63.15694821230537,62.347683192667986,62.6032374887309,6894400
2015-05-15,63.25917053222656,63.335834867294245,63.0632397328636,63.24212968053552,3872300
2015-05-18,63.63397216796875,63.71064298702111,63.1824871753495,63.21656237279729,6792200
2015-05-19,63.93214797973633,64.09399709290076,63.557327192906655,63.719182805252444,5869200
2015-05-20,64.01734161376953,64.28993681488619,63.76178076933043,64.042896398377,10577000
2015-05-21,64.02583312988281,64.0939770250039,63.7873067498314,64.00027185763568,4537900
2015-05-22,63.872520446777344,64.17918433057868,63.82140438349246,63.91510958380289,4612300
2015-05-26,63.22509002685547,63.74472547379152,63.097309646609204,63.67657507110283,9533800
2015-05-27,63.95769500732422,64.02584541470083,63.27620393191922,63.44657995036075,13043700
2015-05-28,64.00027465820312,64.17916457668518,63.693604369611144,63.949165109831,5766400
2015-05-29,63.838443756103516,64.41770929949656,63.642512932952016,63.89807374590068,9839200
2015-06-01,64.09400939941406,64.34104982915069,63.66807896866456,64.2047554708858,7466700
2015-06-02,63.676578521728516,63.96620800008025,63.42953817298002,63.889543667286134,5722400
2015-06-03,63.795841217041016,63.94917638838033,63.6169512670086,63.88954640503619,5357600
2015-06-04,63.35288619995117,63.8128917840016,63.13140058559021,63.557330959801895,6479500
2015-06-05,63.32732009887695,63.369915732729226,62.816204988555945,63.267690110992525,7772200
2015-06-08,63.01215362548828,63.48067323445606,63.01215362548828,63.3443788661105,6736600
2015-06-09,62.99507522583008,63.2165607539793,62.74804142422346,63.2165607539793,8297500
2015-06-10,63.770286560058594,63.8469508962842,63.020651553847166,63.13991152076306,7728800
2015-06-11,64.20474243164062,64.30696155478411,63.86399685640601,64.26437241986808,4912000
2015-06-12,63.41250228881836,63.98324730531928,63.32731103330931,63.88954212360357,6330600
2015-06-15,63.489166259765625,63.61694664312436,62.68841525661916,63.01212642768532,7150200
2015-06-16,63.80437088012695,63.83844608971115,63.31881051712004,63.455104856275156,6041400
2015-06-17,63.86396789550781,64.02582343266212,63.463592513607125,63.881002241913265,5132100
2015-06-18,64.7669677734375,64.97993294775456,63.957702710705185,63.983257491754216,9511200
2015-06-19,64.71652221679688,64.97296329986345,64.67378638399755,64.82764320795631,10327400
2015-06-22,65.22087097167969,65.52859773994125,65.14393601882965,65.19522163968348,6635000
2015-06-23,65.34908294677734,65.52004588013843,65.11829113870124,65.3148968816742,4631600
2015-06-24,64.69090270996094,65.32344934867203,64.69090270996094,65.2636139439503,7294400
2015-06-25,65.04988861083984,65.35761528722298,64.716519131686,64.88748201943626,9232500
2015-06-26,64.95588684082031,65.39183422838245,64.72509500126975,65.14394283237928,6147500
2015-06-29,63.36594009399414,64.7250673012403,63.33174751729208,64.39169783035425,13675900
2015-06-30,63.58819580078125,64.06687888581934,63.38304683884605,64.04978585631137,8722200
2015-07-01,64.27202606201172,64.33186143990761,63.895914245770605,64.2463832602802,7756500
2015-07-02,63.97285079956055,64.46009018079019,63.84463677457159,64.4173478247486,5678800
2015-07-06,63.94720458984375,64.34895923759973,63.37449357015939,63.37449357015939,9352600
2015-07-07,64.25494384765625,64.25494384765625,63.16080720149138,64.03270182498258,10653300
2015-07-08,63.152252197265625,63.93866855297301,63.135159166770556,63.74206283365409,13074900
2015-07-09,63.49415969848633,63.99849204551358,63.459967122283885,63.83607893894373,6654600
2015-07-10,64.34896087646484,64.42589581088932,63.921563414191226,64.28912549260924,8059500
2015-07-13,64.89604187011719,65.03281221529706,64.63105747829243,64.81056366516427,7815100
2015-07-14,65.5456771850586,65.63115537595131,64.78491019944789,64.93022377612232,5831800
2015-07-15,65.63116455078125,66.04146905461944,65.44310859158745,65.75083533907387,6994900
2015-07-16,65.93888854980469,66.03291652548232,65.68244743039868,65.87050338175395,5109200
2015-07-17,65.79354858398438,65.87902674899759,65.52856431597363,65.86193372462134,3877900
2015-07-20,66.00729370117188,66.16115711508299,65.81068791389688,65.87907310265085,3874800
2015-07-21,65.71663665771484,66.15258392981008,65.41745971473507,65.98162753998399,8140200
2015-07-22,65.86194610595703,65.92178148487127,65.4345486789789,65.53711988765065,5765400
2015-07-23,65.62260437011719,66.11838699819528,65.50293360079735,65.98162319964452,5677400
2015-07-24,63.98139953613281,65.00715737036322,63.8617287670411,64.96441501501569,13229700
2015-07-27,63.921573638916016,64.04979420242147,63.58820408674311,63.82754566044994,11037000
2015-07-28,65.07555389404297,65.09265344950872,63.95577430911063,64.28059412569455,11445100
2015-07-29,65.18668365478516,65.4858606699055,64.91314945216514,65.35764008583398,9367000
2015-07-30,65.0926284790039,65.24649181132351,64.5882961313469,65.12682105524904,5381100
2015-07-31,65.4687271118164,65.7593607195388,65.297770769556,65.34051311590432,7910300
2015-08-03,65.41747283935547,65.73374939771294,64.97298222368914,65.53714364055678,8447800
2015-08-04,65.38324737548828,65.77645217052749,65.17809846537352,65.74226612014692,10778700
2015-08-05,65.93035888671875,66.04148644909493,65.67392421065104,65.78504525145665,5391200
2015-08-06,64.49427032470703,66.04999672704736,64.4344349446773,65.99016134701763,13360200
2015-08-07,64.3831787109375,64.59687752589966,63.707889673068635,64.47720671124647,10863600
2015-08-10,64.90459442138672,65.18667837920094,64.59686765314743,64.59686765314743,7951100
2015-08-11,64.3575210571289,64.69944038654316,64.0327012810482,64.46009881242382,7914900
2015-08-12,64.40023803710938,64.46862318727874,63.16933794189504,63.87026942721392,9665900
2015-08-13,64.25494384765625,64.69089115940186,64.10108047419126,64.45154958324939,6329300
2015-08-14,64.43444061279297,64.46863319318454,63.93866450103487,64.07542830103328,5504000
2015-08-17,65.08407592773438,65.10117547591094,63.9642968201415,64.22073134868864,5796000
2015-08-18,64.99007415771484,65.34054329928057,64.88750291360347,65.0157169687427,5465900
2015-08-19,64.72509002685547,65.16958063691284,64.26349986165965,64.63961181587167,10070300
2015-08-20,63.220645904541016,64.49428879948357,63.220645904541016,64.24640395518608,12992900
2015-08-21,61.288780212402344,63.12659020660699,61.28023696053524,62.58807186849571,24008300
2015-08-24,58.681697845458984,60.75030087794514,48.407058088912585,57.60465395617317,33675700
2015-08-25,58.09187316894531,60.98107820723381,58.00639496479599,60.51949460051365,17883700
2015-08-26,60.54515075683594,60.60498616508813,58.271392200111784,59.69889874096441,26115600
2015-08-27,61.724769592285156,61.810247820410936,60.42548356868936,61.33156452564997,18689700
2015-08-28,61.37427520751953,61.75038052137059,60.887042385076256,61.41701103872873,10045600
2015-08-31,60.2545051574707,61.63072579897849,60.10064177762607,61.10075700740073,15143100
2015-09-01,58.67312240600586,59.6304950579523,58.399588294245106,58.67312240600586,21723600
2015-09-02,59.87839889526367,59.87839889526367,58.90393301061139,59.64760056799028,12491700
2015-09-03,59.45097732543945,60.55365681125887,59.31420703542275,60.22028738130111,14080100
2015-09-04,58.70731735229492,59.211643241801745,58.27991987783779,58.54490422509948,16587900
2015-09-08,60.348541259765625,60.43401947749707,59.425360856498095,59.784379805482125,11697400
2015-09-09,59.41680145263672,61.09219884683074,59.262938093906236,61.04945648879575,12424000
2015-09-10,59.989505767822266,60.442546017028754,59.254381639143524,59.44243755879169,17313700
2015-09-11,60.374176025390625,60.39982535670413,59.570673059933505,59.741629472608864,7633000
2015-09-14,60.186119079589844,60.502389055782125,59.91257841888774,60.39126805354812,6232200
2015-09-15,61.04945373535156,61.19476731160749,60.26304394689463,60.48529245982999,8414600
2015-09-16,61.22039794921875,61.331518910980144,60.61349450286177,61.07507789575734,12003400
2015-09-17,61.776023864746094,62.62227550183954,61.16057702172467,61.16057702172467,19149000
2015-09-18,60.833221435546875,61.48521567805817,60.74742686318919,60.92758368376786,23716000
2015-09-21,60.02677917480469,61.39940677821358,59.623568384539794,61.25356652711492,23860100
2015-09-22,59.65788650512695,59.760836032616766,58.988730939455394,59.20320421282217,29234000
2015-09-23,59.59785461425781,60.15548662458851,59.28901247146565,59.70937839824111,9578700
2015-09-24,58.98873519897461,59.340467989187864,58.32815380399027,59.10883971711624,20064500
2015-09-25,57.37591552734375,59.64075386755416,56.92123301479357,59.46059701608379,30973700
2015-09-28,55.15395736694336,57.135688663413944,54.67353597282167,57.015584133034274,66470200
2015-09-29,55.66011428833008,56.60380214331554,54.973803583584555,55.299800677448204,31776000
2015-09-30,56.81827163696289,56.981266900307766,56.08905715357617,56.48368725488335,26565600
2015-10-01,57.393062591552734,57.43595332906455,56.4064839958913,56.955535179611225,19853100
2015-10-02,58.58552551269531,58.594106277074516,56.38074032203486,56.646685110940815,23741800
2015-10-05,58.739959716796875,59.21179714016577,58.165172733409534,59.09169259274773,18389800
2015-10-06,57.35875701904297,58.72280447303172,56.5437608535386,58.551228399833214,30431600
2015-10-07,58.27669906616211,58.55980545970339,57.075646994186826,57.779119322096925,27466100
2015-10-08,58.4482536315918,58.63699115786949,57.36731305506382,57.9420998522151,23182700
2015-10-09,58.7142219543457,58.96301180697339,58.28527528675453,58.542639360185206,13890000
2015-10-12,58.868621826171875,59.05735279400286,58.379623062945925,58.456830293621636,11074500
2015-10-13,58.13084030151367,59.357627738800986,58.070788044242484,58.6026775957287,17273300
2015-10-14,58.01933288574219,58.92012364524355,57.85633757756014,58.43970539762028,21786200
2015-10-15,59.31472396850586,59.31472396850586,57.64183516686478,57.70188741755947,22133300
2015-10-16,59.84664535522461,59.932433386095106,59.33191062479444,59.477750931795,17657000
2015-10-19,60.06112289428711,60.22411820074786,59.32333399596687,59.64933115409604,15694700
2015-10-20,59.11742401123047,60.06110522949283,58.86005343115631,59.872367676799215,14802000
2015-10-21,58.58552551269531,59.68362772583594,57.6161085844208,59.45199944924131,36068300
2015-10-22,58.233802795410156,58.76569907027709,57.50459469992994,58.671330270781226,35524500
2015-10-23,59.47774887084961,59.78659100744756,58.59411974760818,58.83432884380504,26524200
2015-10-26,59.70936584472656,60.11257669888866,59.1345789674003,59.331897284724256,17831900
2015-10-27,60.80744934082031,60.80744934082031,59.863768414155594,59.87234917622814,25160900
2015-10-28,61.313636779785156,61.347953298095106,60.17263709050414,60.713107527170955,18158000
2015-10-29,61.5881462097168,62.62619607150482,61.330775662573856,61.66535344673674,22780700
2015-10-30,61.20207214355469,61.94844127159912,61.202072143554695,61.776865321456995,12427200
2015-11-02,62.5060920715332,62.548989344808646,61.2020908883371,61.55383020262189,18646600
2015-11-03,62.28303909301758,62.480357390159504,61.84551176993247,62.34309134950337,10428700
2015-11-04,62.00852584838867,62.52326051247099,61.63105070696533,62.506105526591,11533000
2015-11-05,61.81120681762695,62.068570846920856,61.227839187939615,62.05141586305017,9172000
2015-11-06,61.5538215637207,61.6138738107552,60.84176881659455,61.43371706965172,12661100
2015-11-09,61.08200454711914,61.44232473228236,60.73027167341139,61.44232473228236,15625000
2015-11-10,61.49380111694336,61.63106066177286,60.97906636971976,61.099170925898356,9737400
2015-11-11,60.88468551635742,61.725417243175876,60.87610475112691,61.725417243175876,10580900
2015-11-12,59.8294677734375,60.81604622682917,59.8294677734375,60.72167745462268,10870800
2015-11-13,59.68363571166992,60.2927391599834,59.606428457543,59.709371463045564,18196800
2015-11-16,60.43000030517578,60.43000030517578,59.54637133882224,59.55494555844479,12959800
2015-11-17,60.687347412109375,61.090558158876085,60.241245943578456,60.550087939178326,7882300
2015-11-18,61.87126159667969,61.939888080160614,60.72168127439638,60.72168127439638,12816300
2015-11-19,60.833221435546875,61.55384871786154,60.781743383090884,61.476641456987934,11128000
2015-11-20,61.35652542114258,61.65679330978758,61.15063286352844,61.15063286352844,9224500
2015-11-23,61.20207214355469,61.5795470881109,61.02191543234458,61.23638864262371,10362700
2015-11-24,61.39083480834961,61.45088707006286,60.79031219121707,60.8246287043683,7174700
2015-11-25,61.72541809082031,61.81121265389134,61.42515675569038,61.5538420550907,4594400
2015-11-27,61.84553146362305,61.95706179347242,61.682536169947056,61.88842875128929,2658000
2015-11-30,61.00479507446289,61.94847642617154,61.00479507446289,61.93989566023413,8846100
2015-12-01,62.03425598144531,62.085734024835695,61.18494353537036,61.32220959080369,10659200
2015-12-02,61.510929107666016,62.29161492538136,61.41656034848714,62.102877407023605,9875100
2015-12-03,60.164058685302734,61.63963630449524,59.89811383947393,61.562429044173406,13191400
2015-12-04,61.57957077026367,61.67393954269488,60.28415024933058,60.429997062764116,14929800
2015-12-07,61.23640441894531,61.76830047374288,60.918988174886216,61.450877684479146,8511000
2015-12-08,61.373687744140625,61.545263786831626,60.773158504309144,60.773158504309144,7483600
