Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2020-05-20,20.174503326416016,20.293339167711633,20.046527875975887,20.064810581334406,50402600
2020-05-21,20.11051368713379,20.30247684452347,20.000819208957843,20.11051368713379,49939900
2020-05-22,20.037385940551758,20.12879772115108,19.836281418061006,20.101373663910874,37584500
2020-05-26,21.0794734954834,21.298860699792716,20.777815871616273,20.79609857452568,108349200
2020-05-27,21.99359130859375,22.0301567203812,21.518253160100503,22.021015367434337,121521200
2020-05-28,21.64622688293457,22.249542180893503,21.58223916095933,22.240400828677803,101590100
2020-05-29,21.3994140625,21.59137895813481,21.18002685572774,21.39027271094267,86969000
2020-06-01,21.64622688293457,21.74678001377261,21.335427881739406,21.48168603012129,52619200
2020-06-02,21.81991195678711,21.975311477816206,21.664512435758013,21.838192920087383,52572800
2020-06-03,22.633472442626953,22.734025583178223,22.249544330154173,22.304390705211762,77622900
2020-06-04,23.127092361450195,23.127092361450195,22.414084284193308,22.596906108103003,97575100
2020-06-05,23.986360549926758,24.525688160747155,23.904090118206035,24.479983140251097,135859300
2020-06-08,24.443416595458984,24.498262966217702,24.105195274989768,24.379428872318037,80298400
2020-06-09,23.9223690032959,24.132614853656086,23.69384045024322,23.867522638752913,92833100
2020-06-10,23.02654266357422,23.91323302082119,23.00825995677699,23.785257560310356,110848900
2020-06-11,21.14346694946289,22.26782907400648,21.106903277256954,21.938747306478117,233116600
2020-06-12,21.783342361450195,21.993588219089776,21.225732114764337,21.993588219089776,127502900
2020-06-15,22.08500099182129,22.158130064898792,20.98806315212412,21.033769912506706,92469500
2020-06-16,22.43236541748047,22.962551633669754,21.893037849206156,22.962551633669754,108121300
2020-06-17,22.094141006469727,22.496351755816217,22.057575600377078,22.496351755816217,56320900
2020-06-18,22.06671905517578,22.276966673179075,21.810768162269554,21.87475588549611,61206500
2020-06-19,21.920459747314453,22.49635271303622,21.673648476290836,22.487211361124093,99903900
2020-06-22,21.811906814575195,21.96829761869895,21.646318099611907,21.784309572743037,47929500
2020-06-23,21.913101196289062,22.281079039766343,21.894701865451005,22.143087567794456,47218900
2020-06-24,21.140342712402344,21.637114019915963,21.075946821722376,21.627914356296476,90217500
2020-06-25,21.701513290405273,21.747509861009814,21.02995353350152,21.066750439053813,110208900
2020-06-26,20.772367477416992,21.397930642678006,20.7171712436165,21.333534744134663,123959100
2020-06-29,21.00235366821289,21.140345128966185,20.818363884104084,20.99315400354179,69107100
2020-06-30,21.28753662109375,21.434727749053692,20.87356223170266,20.891959806705167,60653100
2020-07-01,21.10354995727539,21.480727466469034,21.039154053948195,21.379532901436722,60500300
2020-07-02,21.131149291992188,21.646320078952257,21.085152714961477,21.572724502908954,50841900
2020-07-06,21.535921096801758,21.765907440641723,21.41632897005386,21.6003169923319,60271700
2020-07-07,21.094345092773438,21.37032796891389,21.039148868476612,21.36112830575503,43810900
2020-07-08,21.315135955810547,21.37033219101239,21.011554030215372,21.08514959537006,53046100
2020-07-09,20.864362716674805,21.351932673546514,20.689572592971174,21.30593610372503,71163700
2020-07-10,21.58192253112793,21.609521530289552,20.85516643310807,20.85516643310807,94440600
2020-07-13,21.67391586303711,21.995897144529568,21.545124052302857,21.857905668077606,102487100
2020-07-14,21.78430938720703,21.848705290475984,21.388732547518593,21.58192025732545,102468300
2020-07-15,22.2166805267334,22.31787507979878,21.977494517905757,22.308675415460424,90561800
2020-07-16,22.2166805267334,22.446666871222682,21.940697615208883,22.023492839597548,74678500
2020-07-17,22.032697677612305,22.2810816544468,22.0234980111137,22.262684076106556,47033200
2020-07-20,21.93149757385254,22.060289363062417,21.84870235088718,21.91309824549212,40127600
2020-07-21,22.36387062072754,22.474264833066137,22.051089066200735,22.078688057949506,46491300
2020-07-22,22.36387062072754,22.38226994856005,22.179882606371848,22.25347816304542,44437400
2020-07-23,22.38227653503418,22.51106835844862,22.24428504499628,22.317880623326957,49916100
2020-07-24,22.327077865600586,22.52026557974527,22.253482295261165,22.40067343594001,41245600
2020-07-27,22.14308738708496,22.24428195121165,21.949899678832278,22.225882620523752,43060200
2020-07-28,22.087890625,22.189085186722906,21.986696063277094,22.06029162962374,35370500
2020-07-29,22.501869201660156,22.529468202155858,22.014299142168678,22.051096054839245,36491600
2020-07-30,22.097089767456055,22.143086337338474,21.811905419283732,22.07869043764042,53994600
2020-07-31,22.10628890991211,22.13388614932667,21.81190490378933,22.087889580531318,50115900
2020-08-03,22.170690536499023,22.345480701465156,22.04189695221273,22.198287783044098,42982100
2020-08-04,22.078689575195312,22.115488233389136,21.959097445378575,22.078689575195312,30754400
2020-08-05,22.38227653503418,22.43747278011794,22.198286711878982,22.22588571174936,34860700
2020-08-06,22.373071670532227,22.465066560736886,22.216680883581276,22.30867577378594,33115400
2020-08-07,22.8514461517334,22.86984548268304,22.216683271225033,22.262681598599134,63302800
2020-08-10,23.01703643798828,23.09983167194669,22.879044966276524,22.98023777638154,45436100
2020-08-11,23.283823013305664,23.661000574904257,23.228626767735797,23.44941350467227,73758600
2020-08-12,23.21942138671875,23.70699307412242,23.05383093610405,23.697793409681985,58793600
2020-08-13,23.07223129272461,23.237821750715447,22.934239829284465,23.04463229817392,35222500
2020-08-14,23.164226531982422,23.274619002517987,22.9342401712672,22.96183741157275,28276900
2020-08-17,22.777851104736328,23.09983238510881,22.768651439050622,23.0814330537374,53397000
2020-08-18,22.63066291809082,22.8514496594067,22.612263584316903,22.796253412741994,35502500
2020-08-19,22.6214599609375,22.943441236521064,22.557064056752147,22.71345486176949,59847200
2020-08-20,22.40987205505371,22.5386638584691,22.34547615334602,22.36387372907913,45586100
2020-08-21,22.36387062072754,22.566259717572223,22.290275064053965,22.373070284643795,35349200
2020-08-24,22.897436141967773,22.897436141967773,22.437463528398915,22.492661505379694,51010900
2020-08-25,22.96183967590332,23.15502915037653,22.814648530903185,23.09063324377108,55236900
2020-08-26,22.8514461517334,22.961838628117686,22.768650917116794,22.906642389925544,30646600
2020-08-27,23.237821578979492,23.348214047053105,22.833045101844075,22.833045101844075,66463900
2020-08-28,23.329818725585938,23.41261396196671,23.13662925581187,23.403414296295868,49170600
2020-08-31,23.0538330078125,23.311418371322628,23.0538330078125,23.311418371322628,52259000
2020-09-01,23.118223190307617,23.20101840257077,22.8606396451834,22.934235194455503,42036100
2020-09-02,23.449411392211914,23.532206630436537,23.044634866964525,23.10903252809456,48432500
2020-09-03,23.09063148498535,23.92778171640521,22.94344035119659,23.587401122858246,98405500
2020-09-04,23.265419006347656,23.63339679956997,22.897439458468817,23.504603255949768,111105500
2020-09-08,22.667455673217773,23.0906314991119,22.58466044107885,23.035435262571525,84687600
2020-09-09,22.897436141967773,23.063026563597568,22.731845720337983,22.879038570963786,52321200
2020-09-10,22.575462341308594,23.127428211399202,22.529464015696572,22.97103741363174,55515300
2020-09-11,22.731853485107422,22.851447388093842,22.538665763654254,22.61226133677787,69285700
2020-09-14,23.044635772705078,23.247024920611853,22.86984737816713,22.934243287171313,51021000
2020-09-15,22.731853485107422,23.109032771354936,22.71345590781917,23.090633439409814,48459900
2020-09-16,22.98943519592285,23.247020538035994,22.73184985380971,22.777848176324515,62119900
2020-09-17,22.75025177001953,22.888243243943435,22.61226029609563,22.676656200283,47334200
2020-09-18,22.704252243041992,22.934238587878873,22.65825392128068,22.750248810146743,61707200
2020-09-21,22.135379791259766,22.35738087842093,21.79312701252726,22.227880685320535,72307300
2020-09-22,21.950376510620117,22.29262926608111,21.76537649938548,22.07987845922282,84561500
2020-09-23,21.46012306213379,22.153877017621205,21.46012306213379,21.996626050471754,54282500
2020-09-24,21.506370544433594,21.81162218481455,21.219619431180544,21.469369490177783,56512300
2020-09-25,21.728374481201172,21.802374835296106,21.302872886232198,21.34912244592618,46026600
2020-09-28,22.246374130249023,22.403625083237753,22.033623359825267,22.033623359825267,62803500
2020-09-29,21.968875885009766,22.218627739557384,21.848625972250318,22.181626680672878,53250800
2020-09-30,22.264877319335938,22.449879085313444,22.052126523477124,22.061376788206758,66732200
2020-10-01,22.301881790161133,22.505382352423332,22.126130262025494,22.357381622722123,65766100
2020-10-02,22.477628707885742,22.607130653207747,21.950375954547106,22.005877544388383,63368100
2020-10-05,22.84763526916504,22.921635634425733,22.63488267527115,22.690384272447577,58911700
2020-10-06,22.61638069152832,23.199133264560462,22.533130071908353,23.04188229020137,88404900
2020-10-07,22.995630264282227,23.1066299023346,22.829129042896227,22.829129042896227,53815200
2020-10-08,23.310138702392578,23.365638536949856,23.069637066900466,23.125136901457743,57646300
2020-10-09,23.337881088256836,23.46738301773764,23.152881104338793,23.43963222621159,52031600
2020-10-12,23.596885681152344,23.670886035415588,23.31938302943447,23.31938302943447,45931400
2020-10-13,23.143632888793945,23.596885271322698,23.069632535815938,23.522884918344687,60377800
2020-10-14,22.921628952026367,23.245379352965728,22.89387816152841,23.16213051008658,48982200
2020-10-15,23.097379684448242,23.106629948355604,22.67187813055428,22.708877421876284,41637200
2020-10-16,23.115880966186523,23.263881664916457,23.004881324292825,23.143631758813697,40103600
2020-10-19,22.764379501342773,23.208381592726,22.7273784449071,23.19913132861708,42989000
2020-10-20,22.949377059936523,23.21762939776103,22.903127508597887,22.912377771727073,67293900
2020-10-21,22.82912826538086,23.060379561806016,22.82912826538086,22.912378873238506,44307200
2020-10-22,23.282384872436523,23.31013566825698,22.810631929334985,22.81988219460847,39511800
2020-10-23,23.35637855529785,23.504379228761103,23.17137683131519,23.430378892029477,45092700
2020-10-26,22.82912826538086,23.060379561806016,22.616377496103482,23.02337850751045,54015100
2020-10-27,22.41288185119629,22.819884747218072,22.394381318579867,22.819884747218072,46083300
2020-10-28,21.839378356933594,22.135379806688125,21.70987639943513,21.941127752594333,89288300
2020-10-29,22.005878448486328,22.163127666574173,21.506374705238883,21.783875608615652,60908400
2020-10-30,22.070627212524414,22.10762650740289,21.709873942690507,21.876375180412676,66221600
2020-11-02,22.486875534057617,22.58862666889871,22.163123366723813,22.440625980570232,65136000
2020-11-03,22.98638153076172,23.2176328504589,22.875380121011744,22.903130914526127,79834200
2020-11-04,22.718130111694336,23.125132945542013,22.375879132112587,22.57937966688261,87397400
2020-11-05,23.27313232421875,23.43963355419338,22.91238083547873,22.91238083547873,65942300
2020-11-06,23.088132858276367,23.41188508600972,23.014132500306545,23.38413605446335,60783500
2020-11-09,24.984392166137695,25.382144708345482,24.66063997380758,24.956641373318252,162966800
2020-11-10,25.113893508911133,25.206394391650267,24.780892801080878,25.012144125774917,85851200
2020-11-11,25.01214027404785,25.271140588663744,24.864137825872216,25.252640062103374,65062400
2020-11-12,24.59589195251465,24.762393194790583,24.37389088424929,24.7068916044935,62733800
2020-11-13,25.00289535522461,25.10464474444129,24.762393751453704,24.827143843948235,45031800
2020-11-16,25.557891845703125,25.65039271474989,25.308141792876384,25.63189218807907,67556100
2020-11-17,25.520896911621094,25.567146471882957,25.0953935471199,25.271145051868718,63679700
2020-11-18,25.280393600463867,25.844647371750362,25.271143336177982,25.64114508607588,71578400
2020-11-19,25.363643646240234,25.3913944384759,24.993641904635382,25.15089286535588,47194800
2020-11-20,25.141643524169922,25.335893784027654,25.08614370196879,25.2341444040435,39974700
2020-11-23,25.6133975982666,25.68739795269758,25.33589494591973,25.46539688940465,51870500
2020-11-24,26.51065444946289,26.53840524643219,25.992651922857057,26.057402018144316,60983200
2020-11-25,26.418149948120117,26.436650476905555,26.103648015997823,26.36265012607134,45204600
2020-11-27,26.334897994995117,26.445899397760975,26.233148620459477,26.418148605992652,26981200
2020-11-30,25.789148330688477,26.251651004773553,25.742898769003045,26.17765064749225,72524200
2020-12-01,26.186899185180664,26.4274007715563,26.16840042031144,26.270149802168675,53972100
2020-12-02,26.473648071289062,26.51989762289492,26.103644601212977,26.149895917126138,57471800
2020-12-03,26.482898712158203,26.640149670367144,26.325647753949262,26.492148976089016,49566000
2020-12-04,26.806652069091797,26.852903390775904,26.640150839644047,26.658651368317692,52713100
2020-12-07,26.62165641784668,26.695656780304795,26.464405427084714,26.649405451076092,34631600
2020-12-08,26.612403869628906,26.677153960688088,26.371902271189334,26.371902271189334,31628500
2020-12-09,26.54765510559082,26.778906450537406,26.445903949235845,26.760405919507818,47589600
2020-12-10,26.593904495239258,26.621655291602465,26.2609019961117,26.34415262089359,41298300
2020-12-11,26.325651168823242,26.390403024738326,26.112900363739552,26.297902137738735,48216300
2020-12-14,26.02039909362793,26.677153793778377,26.001900327946515,26.677153793778377,38302900
2020-12-15,26.464405059814453,26.538405421245596,26.075902721223997,26.223903444086286,38604200
2020-12-16,26.51065444946289,26.529154980775758,26.381154258888376,26.51065444946289,55602800
2020-12-17,26.58465003967285,26.63090135965501,26.436649344344854,26.556899247683557,38510900
2020-12-18,26.353404998779297,26.6216574255363,26.196154002065025,26.6216574255363,56080100
2020-12-21,26.708646774291992,26.83884333692557,26.25296323950188,26.662149142204193,77688100
2020-12-22,26.44825553894043,26.76444438387926,26.42965577776265,26.727244861523697,42317900
2020-12-23,26.885343551635742,27.034138117135157,26.597054302702016,26.60635418476712,52681400
2020-12-24,26.922544479370117,26.950442353244473,26.699350845747922,26.941142470695944,16071000
