Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2023-06-14,75.56315612792969,77.44044104851362,74.9971414058298,77.10083797306783,23802700,74.93866271972657,1,1,0.0009349776016660538,None
2023-06-15,76.39332580566406,76.96876900894505,75.67636991039015,75.69523395096148,23388500,75.00123926798503,1,1,0.004537971154970011,None
2023-06-16,76.28011322021484,76.89329884491305,76.0631371878689,76.67632281256711,23721100,75.08771362304688,1,1,0.006271009504942526,None
2023-06-20,74.57282257080078,75.85757494315062,74.01133379048277,75.77192817330294,21276000,75.05061416625976,1,1,0.0026904051030367526,None
2023-06-21,75.1628646850586,75.80048154465895,74.15409001901867,74.26829297951258,17236900,75.03318277994792,1,1,0.0012641018157082407,None
2023-06-22,74.15409088134766,74.56330908538145,73.87810583577486,74.47766230951191,16753700,74.98118209838867,1,1,0.003771022843573668,None
2023-06-23,73.62114715576172,73.82099686334391,73.01207930579844,73.35468087898546,17452600,74.94003245035807,1,1,0.002984119786037631,None
2023-06-26,74.94396209716797,75.36269893896366,73.58307462199295,73.75437539721293,16244300,74.97284927368165,1,1,0.002379834007862014,None
2023-06-27,75.11528015136719,75.43884432306805,74.43007689286809,74.86784402787303,14194200,75.00760345458984,1,1,0.002520328699253005,None
2023-06-28,75.87661743164062,75.97178293578172,74.37297777995857,75.03914356960883,16451600,75.05515747070312,1,1,0.003448556359064936,None
2023-06-29,76.75214385986328,76.75214385986328,75.75288801662623,76.16210617729851,14217900,75.19289932250976,1,1,0.009988862724561232,None
2023-06-30,77.24701690673828,77.63720491380053,76.70456554470576,77.27556583200379,17983000,75.30059814453125,1,1,0.007810180672463973,None
2023-07-03,77.42784118652344,78.00836023799421,77.14233739506918,77.43735991574871,9769900,75.39640045166016,1,1,0.006947460645079007,None
2023-07-05,76.99958801269531,77.77043803716782,76.56181362327905,77.75140057989098,16278700,75.45874608357748,1,1,0.0045212253975821515,None
2023-07-06,75.26753997802734,76.69504427938931,74.69653970961502,76.16211166362612,20983900,75.47373377482096,1,1,0.0010868881783248074,None
2023-07-07,76.8853759765625,77.59912806628849,74.839285200549,74.89638304431533,24455000,75.51592076619467,1,1,0.003059346597037216,None
2023-07-10,77.48493194580078,77.63720255681085,76.62842791052505,76.68553301998502,15462500,75.56708704630533,1,1,0.003710513118912795,None
2023-07-11,79.18843078613281,79.31214522692046,77.68479099503726,77.8370616243112,19821000,75.72000325520834,1,1,0.011089287671525838,None
2023-07-12,79.92121124267578,80.36848982796029,79.42633901541701,79.8355572084469,21538800,75.90709381103515,1,1,0.013567567552666082,None
2023-07-13,79.6166763305664,80.41607525030359,78.87436799853035,79.92121028960851,26613200,76.10950368245443,1,1,0.014678504704158657,None
2023-07-14,77.51347351074219,79.17889504206524,77.3231425257128,79.10276700445047,21991800,76.28488693237304,1,1,0.01271856871856003,None
2023-07-17,77.36121368408203,77.6942965533235,77.00909335907707,77.2374992642672,16222900,76.42532170613607,1,1,0.010184149976747658,None
2023-07-18,78.1415786743164,78.95049625006672,77.05667608836202,77.18039050231765,21607300,76.51755803426107,1,1,0.0066888604136929874,None
2023-07-19,78.59838104248047,79.13132090327417,77.97028294384855,78.141583745414,18760500,76.64168650309244,1,1,0.00900163762214512,None
2023-07-20,79.5215072631836,79.68329660883293,78.85534146578976,79.24552221550253,17724900,76.77646128336589,1,1,0.009773694496093999,None
2023-07-21,80.22574615478516,80.2638065474902,79.30262552744446,79.81652795691235,15760000,76.86804682413737,1,1,0.006641666148101688,None
2023-07-24,81.52002716064453,82.1100577073622,80.60641789093735,80.63497407990468,22269800,77.01378046671549,1,1,0.010568417158400623,None
2023-07-25,81.9482650756836,82.42409984803774,80.98707680254275,81.48194903176201,16803300,77.187939453125,1,1,0.012629786696460421,None
2023-07-26,81.97681427001953,82.30038569182933,81.15837787802478,81.27258083760397,16394000,77.38757680257162,1,1,0.014477444960715014,None
2023-07-27,81.4533920288086,82.75718190580955,81.22499337335682,82.42409902063773,17775300,77.55781784057618,1,1,0.012345662094782606,None
2023-07-28,81.70082092285156,81.71985837784366,80.51123410900497,81.3962869889333,17313900,77.76240666707356,1,1,0.014836519736429077,None
2023-07-31,83.2520523071289,83.48996968570812,82.17666110912707,82.41457848770628,18133200,77.99103088378907,1,1,0.016579535459471995,None
2023-08-01,82.86186218261719,83.09977955505616,81.96729053883483,82.9189600285907,17883000,78.21042251586914,1,1,0.015910000243366085,None
2023-08-02,81.7769546508789,82.71910535636506,81.08223277024425,82.3003757431832,22960000,78.45056025187175,1,1,0.017414481135946236,None
2023-08-03,82.60491943359375,83.3472205171974,81.54856565749243,81.99585150547473,20815300,78.69862874348958,1,1,0.017989609378404436,None
2023-08-04,82.71910095214844,83.9753042461331,82.62393546606772,83.19493564321326,21595300,78.98412907918295,1,1,0.020704118781999625,None
2023-08-07,82.81427764892578,83.3567289797457,82.5668488037533,83.18543543800882,13410800,79.2905667622884,1,1,0.022222468407568696,None
2023-08-08,83.2235107421875,83.26157840072679,80.86337399805952,81.47244201336116,18618600,79.5665517171224,1,1,0.020014075545832677,None
2023-08-09,84.27033996582031,85.04118996335541,83.50900143592868,84.03242258281198,26042800,79.87172037760416,1,1,0.02213044051179036,None
2023-08-10,84.26081848144531,85.35523985961896,83.68981823303447,84.3940516307191,19613300,80.151193745931,1,1,0.02026705082567326,None
2023-08-11,85.55509185791016,85.65025735839814,84.20372287325883,84.22275306909151,23335000,80.44462534586589,1,1,0.021279283909385827,None
2023-08-14,85.19345092773438,85.54557125856668,84.62245067663339,85.31717261025871,15094700,80.70950647989909,1,1,0.019208840678997197,None
2023-08-15,83.4233627319336,84.69859654308196,83.27109210696261,84.60343103280661,22491200,80.90935719807943,1,1,0.014492918188081294,None
2023-08-16,82.70008087158203,84.41308161248064,82.64297576442196,83.50899849317265,18997700,81.09937362670898,1,1,0.013779748101952816,None
2023-08-17,83.68982696533203,84.83182758131143,83.56610527048133,83.86112778379523,20232100,81.3801165262858,1,1,0.020359115606379596,None
2023-08-18,84.51776885986328,84.62245308929369,82.93800121142124,83.20446751882142,17651900,81.63452962239583,1,1,0.01844971197237255,None
2023-08-21,83.98483276367188,85.2029685530991,83.40431379204453,84.86036695473994,15244200,81.85119298299153,1,1,0.015712149488673166,None
2023-08-22,83.33769989013672,84.38453491395059,83.29011350969243,84.08951968505036,12869700,81.989501953125,1,1,0.010029989419468865,None
2023-08-23,83.12832641601562,83.20446171586642,81.71985967208516,82.4336117716972,19399300,82.09640579223633,1,1,0.007752529529736929,None
2023-08-24,82.55732727050781,83.43286144828171,82.31940990085216,82.37650774615771,16727500,82.19442749023438,1,1,0.007108408029140367,None
2023-08-25,83.35672760009766,83.77546450140076,82.32893006337682,83.05219365205777,19018400,82.38920262654622,1,1,0.014124843489892402,None
2023-08-28,83.918212890625,84.54631095581725,83.43285943525254,83.57561130573406,12859100,82.60776926676432,1,1,0.01585017288987789,None
2023-08-29,84.1466293334961,84.23228337817518,83.30916264913391,84.222764648619,13509700,82.80793762207031,1,1,0.014515952825722156,None
2023-08-30,84.56534576416016,84.71760909675626,84.19419526892159,84.52727811584575,13945100,83.0068364461263,1,1,0.01442388804501471,None
2023-08-31,84.6224594116211,85.02215890258377,84.01339144615524,84.87941427057058,14808700,83.17686818440755,1,1,0.01233048394684122,None
2023-09-01,86.3544921875,86.44965768954484,85.5360558007222,85.5550932575286,17878100,83.38115971883138,1,1,0.014814960495915575,None
2023-09-05,86.81129455566406,87.69634749744311,86.75419670802096,86.83984347948561,24368700,83.55753529866537,1,1,0.012790531213416667,None
2023-09-06,86.84935760498047,87.31567361089805,86.21173354388782,86.63998916050186,20162100,83.72090504964193,1,1,0.01184736515769691,None
2023-09-07,86.76371002197266,87.4679507076484,86.61144667146328,87.02066486315938,15364600,83.88046824137369,1,1,0.011571318355287463,None
2023-09-08,87.60118865966797,88.22928681349396,87.12535386469023,87.17293298779035,17369500,84.08539479573568,1,1,0.014861011328733742,None
2023-09-11,86.44964599609375,88.50525541339326,86.09753296008958,88.23878913944587,22047500,84.24368896484376,1,1,0.01147929045950935,None
2023-09-12,88.48624420166016,88.58140971124725,87.22052186822916,87.38230396059352,26799700,84.4181620279948,1,1,0.012652563139603501,None
2023-09-13,87.82006072998047,88.75270003925624,87.36326343370581,88.57188050995555,18157700,84.5834353129069,1,1,0.011985407001365633,None
2023-09-14,88.84786987304688,89.16192256747416,88.46720060046796,88.73366691307446,18549900,84.81913248697917,1,1,0.017092457270575512,None
2023-09-15,87.56311798095703,88.89545681301738,87.56311798095703,88.02943403094628,24797800,84.98440577189128,1,1,0.011985407001365633,None
2023-09-18,88.30514526367188,88.72697220154275,87.6532342297994,88.4681211935796,16873300,85.17060724894206,1,1,0.01350309269822958,None
2023-09-19,87.48066711425781,89.09127037397216,86.96297242568092,88.9666430155938,18132200,85.32615356445312,1,1,0.011280019635080851,None
2023-09-20,86.66577911376953,88.03670929617124,86.60825260624637,87.04925746887851,17965200,85.44089584350586,1,1,0.008320963157733896,None
2023-09-21,85.47700500488281,87.46149768105111,85.33319970372017,87.26016587087855,21693700,85.4811180114746,1,1,0.0029168601195235233,None
2023-09-22,85.62079620361328,86.69453407769254,85.5441063880826,86.11932023288756,21033700,85.52645060221354,1,1,0.003287461435291128,None
2023-09-25,86.69453430175781,86.8287506220845,85.39071234923497,85.39071234923497,17536900,85.56443201700846,1,1,0.0027543635684788015,None
2023-09-26,86.19601440429688,86.71370172688502,85.81253608284142,85.94675239821474,16730000,85.59785079956055,1,1,0.002423487320349249,None
2023-09-27,88.3434829711914,88.5927449778567,86.88626680909965,87.26974513145225,23144700,85.76185480753581,1,1,0.011893360663123076,None
2023-09-28,88.4393539428711,88.95704859975778,87.75868337017958,87.96000785103982,24231400,85.9531639099121,1,1,0.013873491146891404,None
2023-09-29,86.65618133544922,88.65026272793769,86.33022952099427,88.3051329748439,24181800,86.05204238891602,1,1,0.007170540690639271,None
2023-10-02,84.93054962158203,86.7712444457208,84.34575403201691,86.54115302130221,25299900,86.06580174763998,1,1,0.0009978110768003035,None
2023-10-03,84.8730239868164,85.03599991440655,84.0389664078307,84.7292186860198,20733300,86.0954081217448,1,1,0.002147016341265573,None
2023-10-04,82.2078628540039,83.75135800701433,81.40256485116801,83.60755270243888,29786200,86.05774688720703,1,1,0.0027311445061983797,None
2023-10-05,81.69974517822266,82.4187642817894,81.02865629301603,81.02865629301603,23518500,86.01012751261393,1,1,0.0034532960723341333,None
2023-10-06,82.18868255615234,82.93646127486895,80.77940390276764,81.69974750382197,25728200,85.99783935546876,1,1,0.0008911214220739261,None
2023-10-09,84.93054962158203,85.28526841521253,83.78971072770165,84.39368425975597,30744500,86.05030008951823,1,1,0.00380438526110094,None
2023-10-10,85.03600311279297,85.60163536673652,84.5278973698766,85.00724351440022,20850300,86.08755976359049,1,1,0.0027020238554089637,None
2023-10-11,83.94308471679688,84.24986592101062,82.97481088382773,84.16358713587591,23572700,86.08077494303386,1,1,0.0004920264992964718,None
2023-10-12,84.03897094726562,84.9113771412036,83.64590359147248,84.8346800014037,19993200,86.06322911580403,1,1,0.0012724009245466128,None
2023-10-13,85.88923645019531,86.30147441642546,85.04558989071474,85.40989031803194,24255900,86.10545501708984,1,1,0.0030621682940408235,None
2023-10-16,86.46446228027344,86.72330598720627,85.63998630375859,86.4452843379869,19182600,86.10912068684895,1,1,0.0002658296773065949,None
2023-10-17,87.36563110351562,87.63407110511385,86.14809503893858,86.27272241114186,20212000,86.12759857177734,1,1,0.0013399925554145042,None
2023-10-18,88.16133117675781,88.52563156864957,87.5190091775378,87.72033365576016,23808400,86.17133102416992,1,1,0.003171421451274359,None
2023-10-19,88.0079574584961,88.73655835177271,87.02049822990561,87.85456317723244,31648500,86.2128059387207,1,1,0.0030077076976016137,None
2023-10-20,86.53157043457031,88.18052238730994,86.2343708431167,87.8545631966735,23263400,86.17715199788411,1,1,0.0025855781371832975,None
2023-10-23,85.13188171386719,86.04263650043121,84.73881434826582,86.03304752915649,25944100,86.1332265218099,1,1,0.00318541928151328,None
2023-10-24,83.93350982666016,85.40988946240049,83.90474291505566,85.34278129713957,22135800,85.9814687093099,1,1,0.011005282247622983,None
2023-10-25,83.78011322021484,84.42243525756028,83.35828629933546,83.99102668065454,20706300,85.84680379231771,1,1,0.009765727351608522,None
2023-10-26,83.1281967163086,83.5116750450039,82.30372086959794,83.01315102342777,22385200,85.65614802042643,1,1,0.01382611245666121,None
2023-10-27,81.13412475585938,83.35829054555899,80.85610311786672,83.04192765302534,26904700,85.44184824625651,1,1,0.015540745227476283,None
2023-10-30,81.4025650024414,82.00653850569071,80.61643031120028,81.42173562977433,22765300,85.21176223754883,1,1,0.016685542743026804,None
2023-10-31,81.6709976196289,81.84356252248419,80.68354574216201,81.4984327167736,18602800,85.01810658772787,1,1,0.014043659762994487,None
2023-11-01,81.47925567626953,82.62969081277443,81.36421728258824,82.18869323709882,23041300,84.84522247314453,1,1,0.012537334624007634,None
2023-11-02,83.94308471679688,84.01978184641052,81.21081347391802,81.68057059288014,22661500,84.794091796875,1,1,0.0037079311739423026,None
2023-11-03,83.09944915771484,84.05814146118907,82.59134340715221,83.78970878649497,23615800,84.71004689534506,1,1,0.006094828645547334,None
2023-11-06,82.15991973876953,83.76094129350479,81.92024668548929,83.76094129350479,20517700,84.55889307657877,1,1,0.010961481395423522,None
2023-11-07,80.33840942382812,81.22999346393074,79.98369067609147,81.08618817083527,23775100,84.36363957722982,1,1,0.014159533764834364,None
2023-11-08,79.331787109375,80.55891207202684,79.30302751091313,80.0316357003283,25371000,84.06324971516928,1,1,0.021783888169187637,None
2023-11-09,79.09210968017578,80.09873945634727,79.04417214255187,79.91658559046601,19116100,83.75167490641276,1,1,0.02259500618206678,None
2023-11-10,79.96452331542969,80.15625883789187,79.20715556749379,79.98369394197937,17282800,83.52861963907877,1,1,0.016175682380960676,None
2023-11-13,80.53973388671875,80.70270980553711,79.83988536143836,80.08914738178711,14223700,83.38225911458333,1,1,0.010613877832367002,None
2023-11-14,81.25875854492188,81.48884264086139,80.71230424566458,80.8465205778161,17362000,83.26178359985352,1,1,0.008736730068043208,None
2023-11-15,81.10536193847656,82.1311623414083,80.99032355093665,81.13412153536154,16521800,83.22503356933593,1,1,0.0026650651573851825,None
2023-11-16,79.52351379394531,80.64518920885016,78.71821586964533,80.3384080023205,26583000,83.15249252319336,1,1,0.005260583782708661,None
2023-11-17,81.19164276123047,81.72850803946638,80.01244816597278,80.2041909898005,24425400,83.11925786336263,1,1,0.0024101349763512303,None
2023-11-20,81.30668640136719,82.00653495369309,81.2875157748646,81.5271888344741,14546900,82.9984624226888,1,1,0.008759930687861406,None
2023-11-21,81.1245346069336,81.26833258201304,80.34798897030035,80.92321012758153,13486900,82.86808013916016,1,1,0.009455156256434893,None
2023-11-22,81.086181640625,81.15328979676624,79.05375170368383,79.50433817244951,18273600,82.7728500366211,1,1,0.0069059651008900325,None
