Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2016-08-30,42.73954391479492,42.893905658848496,42.59426410707948,42.80310361418644,5718200,42.397834904988606,2,2,0.0012346264133266116,None
2016-08-31,42.66690826416016,42.73046796730766,42.53070692099033,42.6850652104217,11161200,42.43385225931804,2,2,0.0007898989917682897,None
2016-09-01,42.80311584472656,42.83943667296968,42.467156842839806,42.65783599549892,9239600,42.48167394002279,2,2,0.0010487804581050808,None
2016-09-02,42.99378967285156,43.11183061815058,42.80311054380696,43.011950084724056,6907200,42.527679443359375,2,2,0.0010089497515277657,None
2016-09-06,43.21170425415039,43.21170425415039,42.96654392862065,43.02102515554187,15107400,42.58276481628418,2,2,0.0012080809749797083,None
2016-09-07,43.32065963745117,43.32974157305382,43.09365973979476,43.21170065642429,11585000,42.63845558166504,2,2,0.0012213578771721467,None
2016-09-08,42.96653747558594,43.17537695180313,42.8575785018516,43.16629848055165,8302600,42.670840454101565,2,2,0.000710234789934483,None
2016-09-09,41.91325759887695,42.73045855031196,41.91325759887695,42.576096831155,16809200,42.66720835367838,2,2,7.965583579605529e-05,None
2016-09-12,42.61243438720703,42.7032329891588,41.64087479859565,41.70443451271081,19010300,42.68173675537109,2,2,0.00031862334318366603,None
2016-09-13,42.30370330810547,42.60334138774759,42.131184623689926,42.448983111756384,17358800,42.68325004577637,2,2,3.318807246222022e-05,None
2016-09-14,42.50346374511719,42.76678100424364,42.3037027189752,42.31278119118906,17108700,42.70201555887858,2,2,0.0004115477151340752,None
2016-09-15,43.20262908935547,43.28434574037819,42.50346887718234,42.59426746525922,16286300,42.739243570963545,2,2,0.00081645000747399,None
2016-09-16,43.043975830078125,43.21721159907089,42.85250801199565,43.21721159907089,15883100,42.76361643473307,2,2,0.0005345228953234082,None
2016-09-19,42.96192932128906,43.363104071233685,42.84340357978007,43.15340066924996,7121300,42.77163454691569,2,2,0.0001758457512178735,None
2016-09-20,42.9345703125,43.18986076138897,42.87986372570743,43.10780262023587,5001100,42.779043451944986,2,2,0.0001624851886459222,None
2016-09-21,43.41780471801758,43.44515975363896,42.93457531826025,43.09869161970084,12047600,42.79953308105469,2,2,0.0004493594178914817,None
2016-09-22,43.68220520019531,43.73691178146726,43.57279551572257,43.67308917568556,10498500,42.83337631225586,2,2,0.0007422181529347371,None
2016-09-23,43.29927062988281,43.67309024925244,43.226328519727154,43.67309024925244,11986500,42.84930979410807,2,2,0.0003494382495534687,None
2016-09-26,43.043975830078125,43.18985656929399,42.96191769688976,43.11691793872164,9620400,42.85824699401856,2,2,0.0001960023252667309,None
2016-09-27,43.51810836791992,43.53634390315384,42.98929175842707,43.09870149175788,8784500,42.8760269165039,2,2,0.0003899326618063137,None
2016-09-28,43.60016250610352,43.61839803965135,43.32663645903073,43.55457541127012,9048400,42.90713539123535,2,2,0.0006822420270259366,None
2016-09-29,43.335750579833984,43.65486718577024,43.20810532868838,43.545453989297805,11406900,42.93003540039062,2,2,0.0005022216228817156,None
2016-09-30,43.56369018554688,43.70045494418432,43.39957386641085,43.43604493245715,9255300,42.95992813110352,2,2,0.0006555794641480706,None
2016-10-03,43.436031341552734,43.5454410273856,43.33573768034294,43.44515084424701,6231400,42.984657796223956,2,2,0.0005423479294658362,None
2016-10-04,43.28103256225586,43.65485215968667,43.1260323263074,43.58191005381186,8902200,43.00422083536784,2,2,0.00042903831176333007,None
2016-10-05,43.436031341552734,43.53632500276253,43.35397320766028,43.399560286918046,9007600,43.02380510965983,2,2,0.00042950402120789377,None
2016-10-06,43.53633117675781,43.58191826248039,43.281040714254,43.47250856113186,5005900,43.05460166931152,2,2,0.0006754013966796535,None
2016-10-07,43.41780471801758,43.62750810806457,43.20810132797059,43.57280499296565,6073900,43.078421147664386,2,2,0.0005223865629686575,None
2016-10-10,43.71867370605469,43.818967360171655,43.61838005193771,43.64573160194381,6657800,43.111664072672525,2,2,0.0007290527979147976,None
2016-10-11,43.22632598876953,43.77337787062138,43.03485817792848,43.71867476927882,8727300,43.1230473836263,2,2,0.000249648149143078,None
2016-10-12,43.29927062988281,43.41779634177889,43.043976722409255,43.26279957480498,5520400,43.1417049407959,2,2,0.00040918012640045465,None
2016-10-13,43.02574157714844,43.16250629586981,42.66104145734357,43.01662555233361,9669200,43.15366605122884,2,2,0.00026231990792535687,None
2016-10-14,43.18986129760742,43.48162280798044,43.15339371736446,43.19898080122183,9448300,43.16655756632487,2,2,0.00028272467443279936,None
2016-10-17,43.09869003295898,43.28104185874297,43.071338476416514,43.18986420681508,5075100,43.170054244995114,2,2,7.668589233134071e-05,None
2016-10-18,43.335750579833984,43.52722193462464,43.281047459670006,43.4178087381522,5058900,43.1741891225179,2,2,9.068227378561389e-05,None
2016-10-19,43.41780471801758,43.46339180662398,43.22633685902753,43.30839500974783,5035000,43.17742729187012,2,2,7.101650729524067e-05,None
2016-10-20,43.21721267700195,43.32662236462497,43.00750584845688,43.30838683700926,6148000,43.18578313191732,2,2,0.00018325248346373613,None
2016-10-21,43.335750579833984,43.36310561798822,43.162518235860986,43.281047459670006,8076900,43.23319956461589,2,2,0.0010398929371457921,None
2016-10-24,43.75515365600586,43.78250521157408,43.52721475141295,43.56368233281335,5393100,43.27129020690918,2,2,0.0008353684079092094,None
2016-10-25,43.60016250610352,43.81898543060517,43.51810434417444,43.81898543060517,4362400,43.31450551350911,2,2,0.0009477577614399602,None
2016-10-26,43.35397338867188,43.59103176671593,43.21721215032758,43.23544419964985,6279700,43.34285583496094,2,2,0.0006217527841241299,None
2016-10-27,43.29927062988281,43.55456105928512,43.24456404726607,43.54544155648004,8821100,43.34607721964519,2,2,7.064840162640529e-05,None
2016-10-28,43.253684997558594,43.70044677795935,43.14427529793721,43.417801286026496,10418900,43.35306752522787,2,2,0.00015330485635922653,None
2016-10-31,43.23543930053711,43.42691057743699,43.23543930053711,43.363087977827306,5880000,43.36218452453614,2,2,0.0001999455178102183,None
2016-11-01,42.86162567138672,43.372210017152746,42.5698641818265,43.32662293654733,9065300,43.35975303649903,2,2,5.332512575584314e-05,None
2016-11-02,42.58810424804688,42.98927894749648,42.48781057318448,42.86163023889872,8167300,43.33209635416667,2,2,0.0006065405384907407,None
2016-11-03,42.17781448364258,42.56075366201675,42.15958243149921,42.46957948901287,10125700,43.28194999694825,2,2,0.0010997630932410019,None
2016-11-04,42.10487365722656,42.44222225353159,41.99546395968172,42.14134471576537,8154000,43.24213676452637,2,2,0.000873146646514833,None
2016-11-07,43.01663589477539,43.03487142686068,42.62458065012208,42.724874337555086,13226000,43.24122543334962,2,2,1.9986464610877164e-05,None
2016-11-08,43.22632598876953,43.408677775410496,42.88897744422992,42.93456452137241,9780000,43.2314993540446,2,2,0.00021330329170277107,None
2016-11-09,43.171634674072266,43.2445768057481,42.34193705565716,42.56987600003573,27129400,43.21721509297689,2,2,0.000313269078909606,None
2016-11-10,42.47869110107422,43.41779820210318,41.88604860391588,43.41779820210318,39515500,43.1886464436849,2,2,0.0006265409464982774,None
2016-11-11,42.606327056884766,42.69750467866028,42.241627003994616,42.241627003994616,14091600,43.15673433939616,2,2,0.0006998664802619903,None
2016-11-14,41.95899200439453,42.670160240344295,41.75840466478962,42.64280868606053,18971000,43.10749969482422,2,2,0.0010797682625919292,None
2016-11-15,42.55164337158203,42.69752764489138,42.22341419085352,42.24164972501719,17370800,43.08318672180176,2,2,0.000533209427368786,None
2016-11-16,42.94369125366211,42.97104628922546,42.39663923540182,42.45134582845661,10124200,43.06677538553874,2,2,0.0003599181063984602,None
2016-11-17,43.21721267700195,43.25368025416212,42.898096160833866,42.98015429606894,8524100,43.056138102213545,2,2,0.00023328696763436074,None
2016-11-18,43.18075180053711,43.40869073235745,43.0986936459589,43.31751307278607,8823000,43.04823633829753,2,2,0.00017329410964961323,None
2016-11-21,43.61838150024414,43.654852553510565,43.271913450355264,43.33573605453597,8975500,43.04489326477051,2,2,7.331716772551733e-05,None
2016-11-22,43.75515365600586,43.82809229687832,43.65485998149352,43.76426968183805,8488800,43.062520853678386,2,2,0.00038659182399358727,None
2016-11-23,43.581912994384766,43.72779373790626,43.42691622604936,43.72779373790626,8116800,43.07194226582845,2,2,0.00020662161607709617,None
2016-11-25,43.76427459716797,43.773390624024,43.56368722561456,43.60927779411092,3109500,43.09656003316243,2,2,0.0005398938916736373,None
2016-11-28,43.80073547363281,44.00131932046271,43.700441811182245,43.72779336346103,7487800,43.116922505696614,2,2,0.00044657073858189733,None
2016-11-29,43.828086853027344,44.03779020183713,43.67309008663059,43.773380270614304,5928400,43.14123573303223,2,2,0.000533215004727583,None
2016-11-30,43.30839538574219,43.89191847234278,43.29927935917053,43.89191847234278,11816600,43.14032389322917,2,2,1.9997619328249172e-05,None
2016-12-01,42.41485977172852,43.36308618102554,42.29633060104872,43.253673033596186,21865600,43.106892395019536,2,2,0.0007331884093307872,None
2016-12-02,42.56985855102539,42.670152201934044,42.27809710005705,42.37839075096571,10052700,43.08531392415365,2,2,0.0004732388788184494,None
2016-12-05,42.98016357421875,43.0895732854601,42.63369543087047,42.80693124158061,9005000,43.07346102396648,2,2,0.0002599467418329393,None
2016-12-06,43.1077995300293,43.18074164052383,42.907215682311865,43.08044797762948,9254800,43.05188255310059,2,2,0.0004732388788185604,None
2016-12-07,43.92837905883789,43.96485011257088,43.05309463767274,43.08044618893693,9972900,43.062823104858396,2,2,0.00023993796778742915,None
2016-12-08,44.037784576416016,44.22925237329655,43.82808125439389,43.94661042877885,9677100,43.08561681111654,2,2,0.0004998902869791655,None
2016-12-09,44.356910705566406,44.356910705566406,44.12897180878152,44.20191044715549,12307500,43.120871480305986,2,2,0.0007731724932699136,None
2016-12-12,44.22014999389648,44.32044367408548,44.08338525217116,44.22014999389648,9585100,43.15308698018392,2,2,0.0007065202690943462,None
2016-12-13,44.77631378173828,44.99513315704952,44.38425863306179,44.411610185457874,13967000,43.20444946289062,2,2,0.0011264340221567304,None
2016-12-14,44.62131881713867,44.976906430729606,44.5301446463133,44.80367063686107,17915000,43.263105901082355,2,2,0.0012863982447071098,None
2016-12-15,44.8218994140625,45.04983828485779,44.60307656774772,44.67601867587637,11570000,43.33756573994955,2,2,0.0016329836753269378,None
2016-12-16,44.49771499633789,44.95560463264784,44.43361072672816,44.94644837702675,10565700,43.41489575703939,2,2,0.001695929744700564,None
2016-12-19,44.81824493408203,44.964769506046736,44.497723524603416,44.53435554094993,6627000,43.5053414662679,2,2,0.0019835708607557345,None
2016-12-20,44.98307800292969,45.05634202338906,44.87318546566139,44.93728973685297,5706500,43.57088953653972,2,2,0.001437539085922368,None
2016-12-21,44.89150619506836,44.98308273685914,44.79992615985644,44.96476672981676,4623700,43.62639554341634,2,2,0.001217305926135448,None
2016-12-22,44.799930572509766,44.91898288330098,44.6625657462936,44.89151061674204,11105200,43.680672073364256,2,2,0.0011903421858919794,None
2016-12-23,44.84572219848633,44.85487845616965,44.67172186171001,44.754142154545775,6358700,43.75957310994466,2,2,0.001730383877569075,None
2016-12-27,45.02886581420898,45.23949812419189,44.87318501243636,44.89150101736621,6840700,43.84032440185547,2,2,0.0017709619502013219,None
2016-12-28,44.62592315673828,45.14791705822689,44.60760715223088,45.083812789161314,7777600,43.929222106933594,2,2,0.0019496214788423671,None
2016-12-29,44.63508987426758,44.75413868202095,44.525193830065874,44.6259301238735,4796500,43.99867032368978,2,2,0.0015230734577025284,None
2016-12-30,44.28709030151367,44.73582023051341,44.14972200047726,44.73582023051341,8501600,44.043450291951494,2,2,0.0009820724603429865,None
2017-01-03,44.68087005615234,44.83655085045239,44.41529323754813,44.57097403184818,13940600,44.09223887125651,2,2,0.0010699855755743615,None
2017-01-04,44.836551666259766,44.9006559348933,44.69002712460875,44.717502877895,7223100,44.14743220011393,2,2,0.00121044856371344,None
2017-01-05,44.90981674194336,45.019709277415714,44.73581644290636,44.79076445735289,5502900,44.1904800415039,2,2,0.0009440850707892467,None
2017-01-06,45.23949813842773,45.30360240899201,44.7816084952996,44.90981703642816,8750600,44.23995819091796,2,2,0.0010851085834695517,None
2017-01-09,45.23033142089844,45.3768559443885,45.20285916443786,45.26696342512601,8313500,44.29490547180175,2,2,0.0012050524692496234,None
2017-01-10,45.23949813842773,45.39517894024935,45.08381384318538,45.23949813842773,7735800,44.344079589843744,2,2,0.0010784408512407584,None
2017-01-11,45.45013046264648,45.45013046264648,45.1021333288548,45.15708134790223,7586500,44.399059422810865,2,2,0.0012057663711527722,None
2017-01-12,45.34023284912109,45.39518086625925,44.90981894184531,45.27612857583702,6862700,44.449464289347326,2,2,0.001105432478277213,None
2017-01-13,45.47760009765625,45.56002037475445,45.34023180468565,45.34023180468565,4832900,44.52177111307779,2,2,0.0015857657572587724,None
2017-01-17,45.303619384765625,45.43182797393538,45.20288306658309,45.35856392674006,4825800,44.61806310017903,2,0,0.0021117859693677854,None
2017-01-18,45.42265319824219,45.486757471625225,45.31276065721711,45.43181294782313,6157700,44.713156255086254,2,0,0.002085494300838042,None
2017-01-19,45.35855484008789,45.58749970157579,45.27613455021539,45.42265912183079,7250000,44.79243596394856,2,0,0.0017386885645527261,None
2017-01-20,45.60581588745117,45.724868194046856,45.48676358085549,45.56002761365941,8755400,44.875703175862625,2,0,0.001826138759018714,None
2017-01-23,45.688236236572266,45.70655224479687,45.36771482619513,45.56002767242141,11977600,44.9343650817871,2,0,0.001286518157917249,None
2017-01-24,45.97211837768555,46.04537890003754,45.633281038288914,45.6515935488115,6510900,44.99884287516275,2,0,0.0014140667721742606,None
2017-01-25,46.41169357299805,46.41169357299805,46.18274875604104,46.21938076517512,9197800,45.06733563741047,2,0,0.0015021193213711204,None
2017-01-26,46.283485412597656,46.439166212558455,46.15527687300154,46.40253420312508,7126500,45.136113484700516,2,0,0.001508371540382969,None
2017-01-27,46.46664810180664,46.54906838720417,46.365911809273975,46.44833209467151,6023000,45.19245796203612,2,0,0.0012356944775020473,None
2017-01-30,46.09117889404297,46.3109639937996,45.88054655776287,46.3109639937996,8446600,45.241453297932935,2,0,0.001074519968131682,None
2017-01-31,45.86222076416016,45.99042928413115,45.66074823653707,45.94463753263852,9557800,45.276130676269524,2,0,0.0007605118892050067,None
2017-02-01,46.21022033691406,46.35674487787588,45.95380326358603,46.28348435410528,11681100,45.33321418762206,2,0,0.0012519022816487313,None
2017-02-02,46.118648529052734,46.201068810118194,45.88054394223207,46.072860260332135,8598900,45.376560974121084,2,0,0.0009506412558459854,None
2017-02-03,46.42085647583008,46.48496075428383,46.28349166203825,46.292647918922576,6833600,45.42448692321776,2,0,0.001051067175138809,None
2017-02-06,46.44832229614258,46.457478551068,46.23769349865356,46.35674227978621,6726500,45.476380793253576,2,0,0.0011380879129911925,None
2017-02-07,46.6314811706543,46.68642918733627,46.503272625150544,46.53990463627186,10053100,45.53743247985839,2,0,0.0013389285968595788,None
2017-02-08,46.713897705078125,46.78716172144901,46.5032688981427,46.63147743337117,6353100,45.599704996744784,2,0,0.0013657027069100547,None
