Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2022-06-01,33.15723419189453,33.69877036794829,32.84371134038633,33.613264465192096,48642400,32.95423444112142,1,1,0.012121783914650353,None
2022-06-02,33.61326217651367,33.64176293408968,32.92921500103988,33.18573269184255,45334700,32.87506230672201,1,1,0.01114137642941837,None
2022-06-03,33.12873077392578,33.44225363457367,33.090730968198066,33.299742584423434,36699400,32.798740514119466,1,1,0.010740266478898919,None
2022-06-06,33.22373580932617,33.7462702305321,33.21423314075168,33.4042466459737,32829600,32.76073799133301,1,1,0.0053478463709901725,None
2022-06-07,33.48025131225586,33.50875206770656,32.967215968907645,32.99571672435835,32031400,32.72938575744629,1,1,0.00441199472876308,None
2022-06-08,32.891212463378906,33.31874195960002,32.76770676107549,33.22373701564258,38251800,32.707217661539715,1,1,0.0031195710851064096,None
2022-06-09,32.064659118652344,32.872212046772866,32.04565740426985,32.85321395659681,49715100,32.6584477742513,1,1,0.0068630671235832,None
2022-06-10,30.905576705932617,31.48511624977927,30.87707594941756,31.37110959951297,74190900,32.556790606180826,1,1,0.014305548092311993,None
2022-06-13,29.984020233154297,30.497053866269106,29.80350937244717,30.12652947501378,104065100,32.463367780049644,1,1,0.013146783030713705,None
2022-06-14,29.727502822875977,30.316541476072,29.499485872880424,30.107528052696512,75592200,32.361077626546226,1,1,0.014394623990495736,None
2022-06-15,30.060022354125977,30.487551850152432,29.546988770997384,30.04102245260503,87858800,32.25562051137288,1,1,0.014840289784020744,None
2022-06-16,29.29997444152832,29.461485396970144,29.052957579552395,29.45198453934377,100838500,32.0909428914388,1,1,0.02317400392327773,None
2022-06-17,29.38547706604004,29.71799979741107,29.10045680539211,29.36647535290956,116937700,31.962367312113443,1,1,0.018093599973792562,None
2022-06-21,29.971927642822266,30.162954046762557,29.790454563018077,30.057889342419116,58065800,31.86125723520915,1,1,0.014228559532260432,None
2022-06-22,29.905065536499023,30.18205360843826,29.589873281187614,29.628079286322382,48035800,31.784203974405923,1,1,0.010843201212587639,None
2022-06-23,29.790454864501957,29.98147944861264,29.30333916911105,29.924172255555717,69348900,31.71283092498779,1,1,0.01004386223151732,None
2022-06-24,30.88884735107422,30.917500032275445,29.866860428279583,29.914616111456656,65489300,31.687888145446777,1,1,0.0035100341574785254,None
2022-06-27,30.78378677368164,31.12763356812341,30.64051970501461,31.12763356812341,47244800,31.667360687255858,1,1,0.0028886948745172614,None
2022-06-28,30.478145599365234,31.395067943825477,30.459042595081623,31.09898048624329,42459900,31.621444257100425,1,1,0.006461518772197694,None
2022-06-29,30.306224822998047,30.621418955624232,30.20116193388557,30.50680274178172,64507500,31.578664334615073,1,1,0.0060201385708023025,None
2022-06-30,30.038789749145508,30.30622454269971,29.46571232875909,29.828660329338177,75294300,31.498784510294595,1,1,0.011240965001403813,None
2022-07-01,30.44948959350586,30.54500278845777,29.742694865681987,29.94327275725727,77308400,31.462363306681315,1,1,0.005125317670746643,None
2022-07-05,30.34442901611328,30.363532020902543,29.628082732381216,29.971927709773897,51536800,31.4294075012207,1,1,0.004637654863755669,None
2022-07-06,30.268014907836918,30.516348472722115,29.98147533830973,30.27756640899741,48001700,31.395804595947265,1,1,0.0047287169862659795,None
2022-07-07,30.70737648010254,30.79333817334098,30.49724708695849,30.5258997701962,33120100,31.342961311340332,1,1,0.0074362896748820795,None
2022-07-08,30.640522003173828,30.88885379360454,30.516354286195558,30.793342407329455,29062200,31.290106519063315,1,1,0.007437909073995108,None
2022-07-11,30.39218139648437,30.62141378546551,30.3062197060571,30.468591585557217,30564300,31.22042318979899,1,1,0.00980607897056629,None
2022-07-12,30.201160430908203,30.75513482309186,30.143851415957503,30.16295442094107,38211000,31.119354057312012,1,1,0.01422279769232171,None
2022-07-13,29.9337215423584,30.134297614092574,29.56122208241624,29.8764143535433,51441600,30.990685526529948,1,1,0.018106680424088584,None
2022-07-14,29.36064338684082,29.45615658009853,29.00724694007873,29.32243920259532,57782300,30.846081352233888,1,1,0.0203491992646031,None
2022-07-15,30.353981018066406,30.52590259871079,29.704493418644844,29.780903617296627,59650200,30.75263957977295,1,1,0.013149449223729404,None
2022-07-18,30.239362716674805,30.9939149701894,30.105645333728003,30.783785572115608,38671600,30.640176264444985,1,1,0.01582622648832488,None
2022-07-19,31.1467399597168,31.24225134921458,30.554559507310465,30.64052303703183,40568000,30.574109903971355,1,1,0.009297086619453498,None
2022-07-20,31.2613525390625,31.318661555546225,30.984364424679782,31.07987945215266,38507700,30.5086971282959,1,1,0.009205111907387598,None
2022-07-21,31.46192741394043,31.46192741394043,30.936607535508777,31.175389629661854,40561800,30.441419665018717,1,1,0.009467517192425334,None
2022-07-22,31.28045463562012,31.67205712806548,31.041672539165,31.50968705136831,25741200,30.387727737426758,1,1,0.0075557136492648835,None
2022-07-25,31.48102569580078,31.624296388208894,31.25179696017787,31.4714760166186,24699300,30.368273289998374,1,1,0.002737697090904212,None
2022-07-26,31.04166984558105,31.509684317173267,30.96525783245362,31.32820760775828,26357800,30.372809727986652,1,1,0.0006383832349541319,None
2022-07-27,31.51923370361328,31.67205408492009,31.06077255969285,31.16583725500228,44817200,30.423983510335287,1,1,0.007201351546074708,None
2022-07-28,31.74847412109375,31.75802380329659,31.04167740171847,31.54789435957196,40974600,30.49134922027588,1,1,0.009479935567945241,None
2022-07-29,32.19738006591797,32.30244478128913,31.796227854710978,31.82488054307548,38724000,30.56259447733561,1,1,0.010025878849099668,None
2022-08-01,31.9299430847168,32.11141617121429,31.71026398731697,31.89173707381446,35131300,30.650260098775227,1,1,0.012336609285411249,None
2022-08-02,31.576547622680664,31.98725314446325,31.53834161053209,31.77712372117192,36806900,30.723295783996583,1,1,0.010277834089030935,None
2022-08-03,32.05411148071289,32.13051986061831,31.633852638892744,31.81532937277901,27314900,30.79270191192627,1,1,0.009767070240545572,None
2022-08-04,31.949047088623047,32.11141717474367,31.89173807047855,32.02545546928985,24505800,30.860834630330405,1,1,0.009587871650276747,None
2022-08-05,32.17827606201172,32.33109646776338,31.74847117575921,31.863085569191487,34366100,30.940428670247396,1,1,0.011200748432265373,None
2022-08-08,32.1591682434082,32.522118019077155,32.13051556021932,32.41705332268414,24369100,30.982772699991862,1,1,0.005958798237540974,None
2022-08-09,32.32154846191406,32.40751017232578,32.15917472290257,32.2164837443524,26425400,31.034031422932944,1,1,0.007213304679860699,None
2022-08-10,33.04744338989258,33.17161111037318,32.81821459895633,32.8850732999399,45366000,31.119674682617188,1,1,0.012052015548435713,None
2022-08-11,33.43903732299805,33.64916669697383,33.31487327794418,33.35307563760114,46985200,31.224101765950522,1,1,0.014695340142952262,None
2022-08-12,33.9643669128418,33.973916593605345,33.429493701941496,33.601417103890675,36370300,31.354954338073732,1,1,0.018414026271256878,None
2022-08-15,33.954811096191406,34.05032611444419,33.55365895010592,33.620517641120166,25366000,31.471798388163247,1,1,0.016442698626989882,None
2022-08-16,34.20315170288086,34.35597211180594,33.801995852248794,33.801995852248794,41300800,31.60042247772217,1,1,0.01810042650154653,None
2022-08-17,34.03122329711914,34.184043683634904,33.79244121546792,33.811544219223066,33158000,31.725862757364908,1,1,0.0176523897645684,None
2022-08-18,34.06942367553711,34.11718300390427,33.84019493088563,34.00256498805333,15966200,31.837930997212727,1,1,0.015770630101089367,None
2022-08-19,33.39128494262695,33.868849099049626,33.27667056527262,33.868849099049626,33587400,31.929623095194497,1,1,0.012903228982867665,None
2022-08-22,32.65583419799805,32.913719267792295,32.56987250806663,32.90416958825556,36810100,32.00507818857829,1,1,0.010618301568890764,None
2022-08-23,32.522125244140625,32.85642241088762,32.522125244140625,32.617640281865256,23244000,32.082443682352704,1,1,0.010887139715598737,None
2022-08-24,32.69404602050781,32.799110731732256,32.39795489283218,32.46481723558706,20682200,32.17445449829101,1,1,0.01294808007543402,None
2022-08-25,33.20025634765625,33.22891267273677,32.67493653916496,32.76089822735627,26402600,32.30244159698486,1,1,0.018010786945107826,None
2022-08-26,32.20692825317383,33.353079327223455,32.1782719258548,33.343529647134055,38230600,32.36420650482178,1,1,0.008691771335452625,None
2022-08-29,31.977703094482425,32.20693554732361,31.786676657702472,31.96815341223023,34872100,32.42215118408203,1,1,0.008154175564643706,None
2022-08-30,31.80577278137207,32.187825572236626,31.614746385939792,32.0827608725726,41870700,32.444118944803876,1,1,0.0030913792254063654,None
2022-08-31,31.566991806030277,32.0827619987444,31.51923611637724,31.96814761487201,39768200,32.45430692036947,1,1,0.0014336871386764205,None
2022-09-01,31.662508010864254,31.710263702300075,31.051222772498427,31.43327559103636,40604600,32.460992940266934,1,1,0.0009408798317402933,None
2022-09-02,31.41416549682617,32.292885323760935,31.26134513260163,32.02544695372433,43208800,32.46544996897379,1,1,0.0006272084863763183,None
2022-09-06,31.337764739990234,31.6529552236362,31.0225706128185,31.576546844747327,45877100,32.46067460378011,1,1,0.0006720058972051746,None
2022-09-07,31.958589553833008,32.01589855903749,31.194487702065118,31.242243384639664,35023000,32.491238594055176,1,1,0.004301070362984438,None
2022-09-08,32.522125244140625,32.54122825168555,31.6625117657758,31.79622917506414,50760900,32.524668312072755,1,1,0.004704345476960192,None
2022-09-09,32.81821060180664,32.90417229881937,32.6558368881046,32.665390211953515,41327100,32.560326194763185,1,1,0.00501790051188844,None
2022-09-12,33.08564758300781,33.257570988516285,32.87551816660285,32.951930188395835,41969600,32.58993511199951,1,1,0.004166669183543137,None
2022-09-13,31.8535270690918,32.550773928297986,31.748466017571616,32.43615590996187,60771600,32.58738791147868,1,1,0.0003584508622769267,None
2022-09-14,31.758012771606445,32.07320682770534,31.471475039214237,31.92038281733622,39233200,32.59343674977621,1,1,0.0008512134344325073,None
2022-09-15,31.86308479309082,32.27379030670581,31.71026439106146,31.796226094923338,47653000,32.58706919352213,1,1,0.0008960645269997514,None
2022-09-16,31.576547622680664,31.63385299737768,31.242250481669384,31.5478912918063,53893300,32.57465254465739,1,1,0.00174731374925563,None
2022-09-19,31.93467903137207,31.95388252600213,31.204964548890235,31.204964548890235,36491400,32.566532643636066,1,1,0.0011426605400304268,None
2022-09-20,31.46420669555664,31.74265187775349,31.17616159724948,31.675441476904897,42193600,32.54336725870768,1,1,0.003259913043614837,None
2022-09-21,30.81130027770996,31.78105289275421,30.792096784194285,31.665835594352057,49644600,32.493025652567546,1,1,0.007084244833406084,None
2022-09-22,30.292818069458008,30.92651872831697,30.23520941811065,30.878511824085173,52299500,32.40120480855306,1,1,0.01292134656963162,None
2022-09-23,29.812744140625,30.062384092013676,29.380676473154963,29.99517368805252,56801000,32.280328369140626,1,1,0.01701015039139442,None
2022-09-26,29.342267990112305,29.87035310975073,29.131035041064568,29.591907928812024,49969700,32.12625840504964,1,1,0.02168125792522968,None
2022-09-27,29.217449188232425,29.72632898608434,28.91980234124865,29.57270468884458,60630400,31.96834634145101,1,1,0.022221931449047716,None
2022-09-28,29.793540954589844,29.96636691394381,29.227050676782444,29.303862824721783,46088700,31.821359316507976,1,1,0.020684522244518,None
2022-09-29,29.419076919555664,29.59190469138972,29.054219714508324,29.476687397730924,41860000,31.667621103922524,1,1,0.02163457270659519,None
2022-09-30,29.150239944458008,29.803144149322225,29.07342779278846,29.438285055382263,37984300,31.503648312886558,1,1,0.023074817964331418,None
2022-10-03,29.937562942504883,30.09118723550709,29.09262749964672,29.43828307457469,47086100,31.38852424621582,1,1,0.016200656614780318,None
2022-10-04,31.05134010314941,31.08014351360803,30.36003078195217,30.398435939679,53441800,31.335041109720866,1,1,0.0075263318443599125,None
2022-10-05,30.81130027770996,30.98412805665913,30.46564471981161,30.57126210280187,41766800,31.278013610839842,1,1,0.008025106771232915,None
2022-10-06,30.37923240661621,30.849708865431975,30.31202200716997,30.638474088491176,34717900,31.200853157043458,1,1,0.010858285781122357,None
2022-10-07,29.659120559692383,30.20640738396615,29.495894504089133,30.11039356530817,36380700,31.08281529744466,1,1,0.0166106956278137,None
2022-10-10,29.52469825744629,29.94716599732162,29.351870462436104,29.82234510921599,31011700,30.99340763092041,1,1,0.012581755891501789,None
2022-10-11,29.150239944458008,29.63991809810617,29.02541905340365,29.332667660081835,50431900,30.89915885925293,1,1,0.013263012941652774,None
2022-10-12,29.08302879333496,29.467089541813696,28.97741140074852,29.15984094303071,48265700,30.80840072631836,1,1,0.012771798192959705,None
2022-10-13,30.283222198486328,30.360034354324277,28.410923381835328,28.497337286071296,83086100,30.765608406066896,1,1,0.006021883227305347,None
2022-10-14,29.774337768554688,30.90731650457341,29.707127367328997,30.55206100342443,60886900,30.702669397989908,1,1,0.008856994779783411,None
2022-10-17,30.523256301879883,30.72488749703308,30.32162327538068,30.408037167973767,47222200,30.672972424825033,1,1,0.004179060718194405,None
2022-10-18,31.0129337310791,31.358589314227565,30.65767823181747,31.32018232439059,48150700,30.662144724527995,1,1,0.0015237114142413466,None
2022-10-19,30.50405502319336,31.003334920806093,30.331227225454636,30.744093224198004,35205700,30.61366024017334,1,1,0.006822904236183702,None
2022-10-20,30.014379501342773,30.772899330630963,29.92796559490729,30.46565069945872,43124400,30.53006871541341,1,1,0.011763288317591436,None
2022-10-21,30.907316207885746,30.936123281486054,29.879954872995647,30.100789569573383,54487300,30.46637223561605,1,1,0.008963588818650003,None
2022-10-24,31.320180892944336,31.46420526690447,30.99372881963441,31.08974628983849,40117200,30.407523345947265,1,1,0.008281419178943872,None
2022-10-25,31.69464111328125,31.75225159766356,31.099347425432533,31.15695790981485,33950300,30.40222714742025,1,1,0.0007452993642528272,None
2022-10-26,31.771453857421875,32.12670934057281,31.70424345960121,31.79065735146949,38012100,30.402675183614097,1,1,6.304920193878072e-05,None
2022-10-27,32.03069305419922,32.38594850985724,31.9730825765148,32.069100039322166,41232200,30.408262125651042,1,1,0.0007862137959919746,None
2022-10-28,32.82762908935547,32.866036087627194,32.059507437385726,32.11711793479331,36421300,30.449964841206867,1,1,0.005868550288064989,None
2022-10-31,32.6259880065918,32.84682268603895,32.577981104571435,32.61638809126446,40083800,30.47300847371419,1,1,0.0032427796220583227,None
2022-11-01,32.71240234375,32.981243928902984,32.56837797302268,32.894830039004965,38946100,30.51461499532064,1,1,0.005855013542992005,None
2022-11-02,32.299537658691406,33.22128341207496,32.27073424848943,32.64519323188325,58039800,30.56422290802002,1,1,0.006980996956242658,None
2022-11-03,31.973087310791016,32.2227290883631,31.761856186721065,31.896276991863463,40828100,30.62023188273112,1,1,0.007881776529277573,None
2022-11-04,32.558780670166016,32.731608463830206,32.097907774625575,32.433959783032506,41825600,30.71176643371582,1,1,0.01288105842484255,None
2022-11-07,32.88523483276367,32.90443832912341,32.58758613322632,32.79882093049105,30060300,30.829865328470866,1,1,0.016619284705983284,None
2022-11-08,33.07726287841797,33.240487087373666,32.73160730334467,32.89483151230036,34839600,30.958525784810384,1,1,0.018105544160622156,None
2022-11-09,32.5203742980957,32.981247202397604,32.45316389513661,32.85642997558343,42126200,31.049420229593913,1,1,0.012790980467539015,None
2022-11-10,34.16223907470703,34.21024598314189,33.42292096419482,33.50933486445449,67677700,31.207525634765624,1,1,0.02224913914354154,None
2022-11-11,34.440673828125,34.594298102486825,34.21023924792807,34.33505645274657,46076100,31.383873430887856,1,1,0.02481627145712828,None
2022-11-14,33.951011657714844,34.37347767148528,33.92220823893528,34.344674252705715,38002700,31.51765505472819,1,1,0.01882621255383321,None
2022-11-15,34.02781295776367,34.45028252202171,33.68216103613277,34.315861719827666,57802100,31.616870816548666,1,1,0.013961984965528584,None
2022-11-16,33.864593505859375,34.09502815267948,33.74937618244932,34.00861424444877,32852400,31.718647257486978,1,1,0.014322332582568098,None
2022-11-17,33.68216323852539,33.701363072072404,33.374910961387194,33.47092844258425,35706900,31.82874495188395,1,1,0.015493328133601825,None
2022-11-18,33.960601806640625,34.18143650003827,33.68216029225617,34.13342959498522,39455400,31.97212766011556,1,1,0.020177310337734733,None
2022-11-21,34.066219329833984,34.133429729711935,33.874188046171795,33.91259503544265,24630900,32.123511695861815,1,1,0.021303284804028433,None
2022-11-22,34.41188430786133,34.450291307623466,34.248656390218784,34.248656390218784,29582300,32.2988998413086,1,1,0.024681226096825215,None
2022-11-23,34.555904388427734,34.64231829569998,34.35426949633074,34.35426949633074,27916900,32.48132902781169,1,1,0.02567206573325076,None
2022-11-25,34.671112060546875,34.719118959515775,34.52708770094856,34.594298092043346,11266500,32.6275920232137,1,1,0.020582634304730174,None
2022-11-28,34.07582473754883,34.62311154461233,34.01821425055025,34.47908715846202,34196600,32.77097492218017,1,1,0.020177337178603816,None
2022-11-29,34.2774543762207,34.35426469267107,33.99900919586737,34.037416185438616,31489600,32.896114857991535,1,1,0.017610124342409383,None
2022-11-30,34.86315155029297,34.87275146727664,33.73977080319448,34.22945081128875,58607000,33.02445545196533,1,1,0.01806053202283997,None
2022-12-01,34.66151428222656,35.035976947293804,34.39267267286855,35.035976947293804,58157600,33.16303742726644,1,1,0.019501734604914445,None
2022-12-02,34.498294830322266,34.527098245962215,34.191046187853736,34.29666359545718,40483300,33.31250127156576,1,1,0.021033068826031398,None
2022-12-05,33.64375686645508,34.2966610998654,33.461325480162735,34.2390506100848,53402000,33.40371596018473,1,1,0.01283604628705981,None
2022-12-06,33.34610748291016,33.79738048691942,33.07726586147096,33.60534918759469,45102200,33.47124684651693,1,1,0.009503179760741443,None
2022-12-07,33.2116813659668,33.58614032534198,33.1348673934325,33.2116813659668,37775900,33.52181485493978,1,1,0.007116104945241286,None
2022-12-08,33.2404899597168,33.47092825057542,33.12527264563368,33.307700364822985,46600900,33.57078272501628,1,1,0.006890927945896186,None
2022-12-09,33.154075622558594,33.394113826979535,33.106068714212874,33.11567229349741,40885600,33.608228810628255,1,1,0.00526954260834378,None
2022-12-12,33.59574890136719,33.63415223065588,33.01965500972864,33.173279314960446,72570900,33.63383280436198,1,1,0.0036030825043162906,None
2022-12-13,33.68216323852539,34.4694882708793,33.46132486311835,34.4694882708793,55659000,33.66903864542643,1,1,0.004954287651694811,None
2022-12-14,33.25969314575195,33.922200936610906,33.11567242016391,33.59574883084207,54685100,33.687281672159834,1,1,0.0025672217831513855,None
2022-12-15,32.60678482055664,32.8756300672498,32.395553717137865,32.74120561255728,70330100,33.697523244222005,1,1,0.0014412294229433353,None
2022-12-16,32.357147216796875,32.453161023186745,32.059498556681184,32.26112974771507,59619300,33.71032524108887,1,1,0.0018015412521581453,None
2022-12-19,32.27019119262695,32.598690277306105,32.06729198910541,32.27019119262695,37456800,33.70070559183757,1,1,0.0013537102951779456,None
2022-12-20,32.40545654296875,32.62767598147185,32.27985296967256,32.39579274505265,45446400,33.684712982177736,1,1,0.002250535313473412,None
2022-12-21,32.907867431640625,33.00448329767297,32.695308103578625,32.7146320139169,31318100,33.67906646728515,1,1,0.0007945970941645175,None
2022-12-22,32.618011474609375,32.72429113542241,32.08661685620311,32.69530711362211,25605100,33.682321039835614,1,1,0.0004579946994811568,None
2022-12-23,32.80159378051758,32.84990172238915,32.43444678810616,32.59869821326115,17116200,33.636966196695965,1,1,0.006382490306081623,None
2022-12-27,32.79192352294922,32.94651111789074,32.65665983808277,32.869219163249475,25601100,33.582007853190106,1,1,0.007733928074327601,None
2022-12-28,32.67598342895508,32.93685068393162,32.63733560918249,32.84989493227277,24395100,33.539506912231445,1,1,0.005980879326002109,None
2022-12-29,33.13008499145508,33.18805303352038,32.77259819897781,32.84989383594333,26624200,33.509582646687825,1,1,0.004211046087420067,None
2022-12-30,33.04312896728516,33.11076080623686,32.77259792581955,32.88854138030143,24735700,33.48220049540202,1,1,0.0038533109816565325,None
2023-01-03,33.15907287597656,33.516556024446714,32.917529510804435,33.28467645785066,37396500,33.46476414998372,1,1,0.0024537028000100047,None
2023-01-04,33.690467834472656,33.93201120174006,33.40061653088363,33.49723240352688,44669300,33.45575968424479,1,1,0.0012671395447940714,None
2023-01-05,33.439266204833984,33.57452990828414,33.207382937734074,33.57452990828414,45585700,33.434861246744795,1,1,0.0029409003652658416,None
2023-01-06,34.18321228027344,34.28949193265015,33.42959460235611,33.661477815328816,41229700,33.427238845825194,1,1,0.0010726506059919316,None
2023-01-09,34.0576171875,34.492396016387225,33.97066142172255,34.29916057180851,48726600,33.41062927246094,1,1,0.0023373565786373174,None
2023-01-10,34.25084686279297,34.2798308846168,33.88369994850237,33.99963972145664,34663700,33.396620432535805,1,1,0.0019713723790490967,None
2023-01-11,34.56968688964844,34.56968688964844,34.27017546139925,34.33780731201419,32014700,33.41308250427246,1,1,0.0023165996397278565,None
2023-01-12,34.63731384277344,34.840213051589075,34.41509440993623,34.68562545980411,56642400,33.42507781982422,1,1,0.0016880222690165425,None
2023-01-13,34.89818572998047,34.94649366776825,34.06727593165675,34.192879518432505,65920900,33.4262456258138,1,1,0.00016433769564461187,None
2023-01-17,34.66630554199219,34.83055326470127,34.56002586934074,34.811229352795614,65345200,33.426405334472655,1,1,2.2474754543866382e-05,None
2023-01-18,34.01896667480469,34.68562872166866,33.98998265038774,34.473069380852984,53693000,33.410427729288735,1,1,0.0022484238317566074,None
2023-01-19,33.62283706665039,33.79674859152271,33.39095749059357,33.60351315436909,61169500,33.40973040262858,1,1,9.813021808691147e-05,None
2023-01-20,34.15422439575195,34.17354830386975,33.56486178362289,33.71944936290665,42330100,33.43666763305664,1,1,0.0037907001805830287,None
2023-01-23,34.55036163330078,34.69528912792939,34.07693869741133,34.18321836871774,44997300,33.48129030863444,1,1,0.006279457155872192,None
2023-01-24,34.56968688964844,34.72427450329108,34.10592404872051,34.49239492565683,34333500,33.525596872965494,1,1,0.006234972888518486,None
2023-01-25,34.8402099609375,34.84987007209134,34.260503778925035,34.27016757573747,38458700,33.581801350911455,1,1,0.007909288420289595,None
2023-01-26,35.02378463745117,35.08175636644692,34.69528554445976,34.92716877478384,29944200,33.629402542114256,1,1,0.006698604170548128,None
2023-01-27,35.02378463745117,35.22668016044793,34.92716877478384,34.975476706117504,30787400,33.674123255411786,1,1,0.006293253362682716,None
2023-01-30,34.84987258911133,35.10107972515765,34.79190086102552,34.84021247725978,31595000,33.727129236857095,1,1,0.007459184936377428,None
2023-01-31,35.32330703735352,35.33296715136088,34.75326448376727,34.91751222151025,30282100,33.817679977416994,1,1,0.0127426132210966,None
2023-02-01,35.32330703735352,35.63248228482473,34.878864394161425,34.95616004885907,51418700,33.916551971435545,1,1,0.013913608772129438,None
2023-02-02,35.41991424560547,35.564841719840466,35.139723094435816,35.51653010465628,42107300,34.02154273986817,1,1,0.014774663858631243,None
2023-02-03,35.3522834777832,35.651798546965594,35.130064046709386,35.13972415864351,43155000,34.11977030436198,1,1,0.013822922421788508,None
2023-02-06,35.342620849609375,35.35228096085575,35.07208982114888,35.14938545375434,32273600,34.20092875162761,1,1,0.011420897242100603,None
2023-02-07,35.748416900634766,35.854696567612386,35.12040269703564,35.12040269703564,33000500,34.30527559916178,1,1,0.014684049083940831,None
2023-02-08,35.535858154296875,35.84503336207564,35.439242283988214,35.48755021914255,34555500,34.39641774495443,1,1,0.012825837809777418,None
2023-02-09,35.13972473144531,35.78706281135057,35.062432777735715,35.68078315004829,44329600,34.47467778523763,1,1,0.011013023392521637,None
2023-02-10,35.255672454833984,35.28465648027347,34.84987767038427,34.96581745780159,28108900,34.56066741943359,1,1,0.012100758567048064,None
2023-02-13,35.66145706176758,35.66145706176758,35.20735442236435,35.23634212818626,32209000,34.64504648844401,1,1,0.011874114266848368,None
2023-02-14,35.46822738647461,35.825714225937446,35.24600792948003,35.59383097022261,33525300,34.725883102416994,1,1,0.011375607748668415,None
2023-02-15,35.506874084472656,35.52619799564127,35.13972714358741,35.18803507867934,28510000,34.8041431427002,1,1,0.011013023392521859,None
2023-02-16,35.149391174316406,35.4199185611466,35.08175932760886,35.16871508561274,34379100,34.852773920694986,1,1,0.0068434911829207135,None
2023-02-17,35.1590461730957,35.20735410148032,34.86919491712933,34.97547457097069,35889800,34.91009991963704,1,1,0.008067112731655834,None
2023-02-21,34.43441390991211,34.90784042230925,34.27982633792378,34.85953249712385,36425200,34.91847330729167,1,1,0.0011783320553038212,None
2023-02-22,34.39577865600586,34.56969019870832,34.212206999002056,34.4344264845308,31065200,34.92974535624186,1,1,0.0015862416927063805,None
2023-02-23,34.42476272583008,34.704950238824225,34.10592370274306,34.54070251347108,42357600,34.935542551676434,1,1,0.0008158013808956532,None
2023-02-24,34.45374298095703,34.56002264368889,34.06727215023372,34.12524388053991,48732600,34.93167775472005,1,1,0.0005438675872642129,None
2023-02-27,34.44408416748047,34.83055132711688,34.37645232240262,34.77258328028394,31664600,34.92523676554362,1,1,0.0009063982616703825,None
2023-02-28,34.51171875,34.6856302756116,34.40543907483075,34.49239483763655,32531400,34.91235453287761,1,1,0.0018128323111683553,None
2023-03-01,34.39577865600586,34.55036628444585,34.26051494182834,34.3571345131407,32790300,34.903336970011395,1,1,0.0012689826178182706,None
2023-03-02,34.23152160644531,34.27016942446274,33.82572688857989,34.19287378842788,38401900,34.91042213439941,1,1,0.00099704882418572,None
2023-03-03,34.772586822509766,34.7822469360796,34.2991601730785,34.36679202504589,33091600,34.948747126261395,1,1,0.005393225333987006,None
2023-03-06,34.801570892333984,35.014130247730925,34.69529121463551,34.79190709309257,30111100,34.97032534281413,1,1,0.003036561223380252,None
2023-03-07,33.90302658081055,34.70494862949171,33.81607082269724,34.675964605340354,53804400,34.94874750773112,1,1,0.003036507541641864,None
2023-03-08,33.77742004394531,34.047951093099,33.603508542938975,33.86437579444848,50860300,34.92233861287435,1,1,0.00371635097267764,None
2023-03-09,32.40545654296875,33.642157308780455,32.24120514932619,33.5841855782609,107108500,34.841180165608726,1,1,0.01142089724209927,None
2023-03-10,31.81609535217285,32.57937334257029,31.42962445723096,32.02865471295685,166569400,34.73425718943278,1,1,0.015046570811393378,None
2023-03-13,30.560062408447266,31.22672253940352,30.308858957831884,30.685665976584385,165965900,34.585466448465986,1,1,0.020938347398341772,None
2023-03-14,31.178417205810547,31.73879588185682,30.791948200177124,31.729135769191867,128115500,34.463084602355956,1,1,0.017221996425665242,None
2023-03-15,30.347509384155277,30.47311297071188,29.912730573505037,30.29920144645178,132235000,34.29722468058268,1,1,0.023340381524987963,None
2023-03-16,30.92720603942871,31.24604500092755,29.85475491817461,30.14460801694737,133892600,34.15068798065185,1,1,0.020621150952147893,None
2023-03-17,29.932048797607425,30.63735487389252,29.85475500627247,30.63735487389252,136760600,33.967759132385254,1,1,0.025742379863807452,None
2023-03-20,30.26509666442871,30.52725867705804,30.119451719182184,30.16799941693904,75384500,33.79818623860677,1,1,0.023862883780304767,None
2023-03-21,31.03215789794922,31.109837169680496,30.886512967404617,30.954480478193712,115899200,33.6545041402181,1,1,0.02021944155554678,None
2023-03-22,30.31364250183105,31.11954645817772,30.29422453510557,31.032159125997584,67874100,33.47334499359131,1,1,0.025493341331671804,None
2023-03-23,30.1097412109375,30.68261292256972,29.89612875228559,30.37190321835752,82366300,33.29247442881266,1,1,0.025452731096452075,None
2023-03-24,30.090320587158203,30.11945031564047,29.50773898134395,29.74077125327448,76619100,33.12416095733643,1,1,0.023685653520447936,None
2023-03-27,30.507835388183597,30.672900134554087,30.33306073297063,30.604932624632543,61393300,32.96589972178141,1,1,0.02227106813374391,None
2023-03-28,30.49812889099121,30.60493604823053,30.31364430629855,30.468999161205225,42980100,32.793788782755534,1,1,0.024220046280856167,None
2023-03-29,30.944774627685547,30.954482685368408,30.69232253248539,30.82825756375628,52147200,32.64300702412923,1,1,0.02121853028579901,None
2023-03-30,30.876802444458008,31.187512117301623,30.702029642465277,31.16809229975496,45061700,32.48867130279541,1,1,0.02171865620309288,None
2023-03-31,31.216642379760746,31.22635043614913,30.935060593130554,31.051575789547723,49034400,32.35757967631022,1,1,0.018447666827420717,None
