Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2014-10-29,55.68147277832031,55.83381632526149,55.3090760064307,55.6391526152782,10162400,53.851635233561204,0,2,0.0015129637255075767,None
2014-10-30,56.70554733276367,56.73940216573068,55.54604351795287,55.59682899597796,11630600,53.913446553548184,0,2,0.0022715507625010734,None
2014-10-31,56.93408584594727,57.54346020828304,56.74789386381324,57.43343679286492,11388000,53.98087285359701,0,2,0.0024778998947248,None
2014-11-03,57.00178146362305,57.09488066027016,56.59553629384524,57.01871211236828,8680700,54.060429509480805,0,2,0.0029236874794604795,None
2014-11-04,57.010250091552734,57.16259365333486,56.663242800823646,56.9848605741142,5716000,54.15098876953126,0,2,0.0033280304685689988,None
2014-11-05,56.95099639892578,57.54343989924086,56.815577051910985,57.52651570943895,6592100,54.2079761505127,0,2,0.0020942721939702924,None
2014-11-06,57.29798889160156,57.424942896785694,57.02715669387825,57.02715669387825,7962400,54.306716791788745,0,2,0.0036286942105052677,None
2014-11-07,56.73095703125,57.34879665274884,56.55322393778768,57.29801115665143,13895600,54.38091367085776,0,2,0.0027267170036153754,None
2014-11-10,57.30646896362305,57.33185847976494,56.63785039090055,56.85790362604797,5455300,54.47824376424155,0,2,0.0035768569234053693,None
2014-11-11,57.518062591552734,57.72965052330086,57.289550466411306,57.433428710283735,9777500,54.592500940958665,0,2,0.0041989230604952965,None
2014-11-12,57.43341445922852,57.52651364266893,57.20489593363856,57.29799511707896,3879900,54.72283897399903,0,2,0.004789890563704047,None
2014-11-13,57.39110565185547,57.721182292193525,57.12027337113832,57.51805969594339,5216600,54.85543403625489,0,2,0.004872835830631361,None
2014-11-14,56.91716766357422,57.37419848361219,56.68865548213165,57.37419848361219,6331800,54.93555590311687,0,2,0.0029444588434881513,None
2014-11-17,57.19646072387695,57.34880431822917,56.79867431322658,56.79867431322658,8587200,55.0334509531657,0,2,0.003597618941487246,None
2014-11-18,58.11896514892578,58.161285313480064,57.18797964308624,57.23875867483097,8240100,55.19087244669597,0,2,0.005785201056021316,None
2014-11-19,57.797340393066406,58.08509678214257,57.64499687615872,58.0512419498132,6253600,55.29215189615886,0,2,0.0037219947851232504,None
2014-11-20,57.55192565917969,57.7804378169736,57.365727219490935,57.54346033269779,9041600,55.423054758707686,0,2,0.004810647908813026,None
2014-11-21,57.822750091552734,58.245925957696166,57.66194119612982,58.1274372317481,8098700,55.573987579345705,0,2,0.0055467439277943065,None
2014-11-24,58.11896514892578,58.12743047326674,57.932766756327766,58.051255468499136,5020100,55.776829655965166,0,2,0.0074543962806374875,None
2014-11-25,58.19514083862305,58.37287390897193,57.9666222787812,58.237454546524816,5510200,55.99518839518229,0,2,0.008024629803600636,None
2014-11-26,58.55061721801758,58.5760067386286,58.161296168627786,58.38980831127876,5325900,56.239502334594725,0,2,0.008978477008400043,None
2014-11-28,58.914546966552734,59.23615831316038,58.6098598141238,58.6098598141238,4395500,56.504692967732744,0,2,0.009745690353153647,None
2014-12-01,58.770652770996094,59.19382853931917,58.62676810233241,58.702943098348456,8537400,56.738003412882485,0,2,0.008574101308481907,None
2014-12-02,59.422359466552734,59.50699335563998,58.98225936900799,58.98225936900799,7444800,56.97216110229492,0,2,0.008605237326145598,None
2014-12-03,59.51544189453125,59.60854108341284,59.28692981273555,59.5577620557138,6577000,57.16315460205078,0,2,0.00701896400359292,None
2014-12-04,59.43927383422852,59.7608851075097,59.21075529343262,59.413877863023366,4235400,57.36063690185547,0,2,0.0072574258047926055,None
2014-12-05,59.91323471069336,59.96401374394108,59.422349198796304,59.48159355663556,8325100,57.54344914754232,0,2,0.006718304934629549,None
2014-12-08,60.12483215332031,60.45490883603872,59.8370691859635,59.8370691859635,5942800,57.707923889160156,0,2,0.0060444061834119545,None
2014-12-09,59.87090301513672,59.93014736156688,59.08379586562204,59.43080307839117,9776300,57.86195971171061,0,2,0.005660778482657669,None
2014-12-10,58.94839096069336,59.86245224971747,58.9060707973097,59.828597410440615,9011200,57.971703338623044,0,2,0.0040330512185322576,None
2014-12-11,59.11767959594727,59.8116879035545,58.98226664812647,59.16846510138862,7383300,58.086243565877275,0,2,0.004209325097914052,None
2014-12-12,58.21206283569336,59.12612412629844,58.16128380526542,58.78758219009466,10438600,58.13646074930827,0,2,0.0018454691039984095,None
2014-12-15,57.67886352539063,58.575994165896326,57.47574094694884,58.55906997483882,17776200,58.16128667195638,0,2,0.000912346533498809,None
2014-12-16,57.010250091552734,58.41519053274263,56.97639524925105,57.43342593459743,14735600,58.16156895955404,0,2,1.0373999581814175e-05,None
2014-12-17,58.076637268066406,58.22051546099702,56.967912507400754,57.07794232552919,17776200,58.19711519877116,0,2,0.0013063155230257362,None
2014-12-18,59.66780853271485,59.67627385965836,58.635258188791546,58.76221226433421,16048100,58.287675603230795,0,2,0.0033280725253241883,None
2014-12-19,59.81220626831055,60.25393535304648,59.48090135344317,59.888656761782165,17822000,58.371482849121094,0,2,0.0030798956137050304,None
2014-12-22,59.2430419921875,59.56585022160089,58.94572373961081,59.46390975740953,9896600,58.45521901448568,0,2,0.0030772834219185974,None
2014-12-23,57.88388442993164,59.421449596332494,57.57806943270608,59.37897925180617,22190400,58.474466196695964,0,2,0.0007073291985186803,None
2014-12-24,58.30863952636719,58.63993809904672,57.87540043861125,57.92637393667699,4519100,58.50081876118978,0,2,0.0009684502447511179,None
2014-12-26,58.72487258911133,58.88627674948326,58.50401124245397,58.537991406798255,4242800,58.543867365519205,0,2,0.0015820255902916358,None
2014-12-29,58.92875289916992,59.01370006852932,58.59745440193075,58.66540824878612,5225900,58.59512227376302,0,2,0.001883605234893615,None
2014-12-30,58.67390441894531,58.971222749741486,58.60594409160517,58.83530857611475,4965100,58.653680165608726,0,2,0.002151988080833611,None
2014-12-31,58.08773040771485,59.17507568666625,58.07924023161127,58.84377086816317,7863600,58.68338915506999,0,2,0.0010917980343743139,None
2015-01-02,58.30011367797852,58.91174350014327,58.062259076259295,58.36807398734167,7516800,58.68942743937175,0,2,0.00022190545862388333,None
2015-01-05,58.002811431884766,58.51250093065519,57.89238075948482,58.03679159594328,10784800,58.69627647399902,0,2,0.00025170033309840356,None
2015-01-06,57.80742263793945,58.690880811870365,57.4506342234474,58.19818472899992,13344500,58.704793039957686,0,2,0.0003129816981966016,None
2015-01-07,59.166595458984375,59.18358229695893,58.07075969963602,58.19818366812811,14146400,58.74958788553874,0,2,0.0016461995255430129,None
2015-01-08,60.17748641967773,60.24544674365742,59.6508101114682,59.75274411638451,22138400,58.81820526123047,0,2,0.0025216716307985276,None
2015-01-09,59.642311096191406,60.296417846830415,59.43843661335397,60.228457525533614,9724300,58.86644426981608,0,2,0.0017727716663875626,None
2015-01-12,59.66779327392578,60.31340334983002,59.50639561573933,60.10103221127428,11972100,58.903683471679685,0,2,0.0013685314826803463,None
2015-01-13,59.40444946289063,60.55974886478624,58.90325025361646,60.22845043876273,14219800,58.92001355489095,0,2,0.0006001265298665182,None
2015-01-14,59.31102752685547,59.463935047648754,58.67391393705923,58.83531812041175,12548000,58.93802604675293,0,2,0.0006619546327799597,None
2015-01-15,58.67390441894531,59.64231639985488,58.63992425527524,59.53188572871731,16382800,58.91307754516602,0,2,0.00091685127926322,None
2015-01-16,59.77822113037109,59.888651772091336,58.563458147241214,58.5804449840244,13759300,58.921836853027344,0,2,0.0003219024032421469,None
2015-01-20,59.77822113037109,60.02457239056407,59.08164416332785,59.87166493530815,10387200,58.9331350962321,0,2,0.00041520765083302713,None
2015-01-21,59.89714431762695,60.12650224423399,59.42142866669353,59.71875337892118,8391000,58.93259874979655,0,2,1.9710599205913226e-05,None
2015-01-22,60.61071395874024,60.6192106178994,59.32799062989045,60.160488239084536,11497400,58.948794809977215,0,2,0.0005952012165515441,None
2015-01-23,60.262428283691406,60.58523003790637,60.23694478744443,60.525766386312775,6815600,58.96184565226237,0,2,0.0004796152347235072,None
2015-01-26,60.57672882080078,60.61070897359061,59.95660885527783,60.321887396454215,7871700,59.016123580932614,0,2,0.0019947004898754894,None
2015-01-27,60.143516540527344,60.56825887066934,59.888668550020704,60.03307938681611,10040100,59.05031814575195,0,2,0.0012566418223249887,None
2015-01-28,59.27703094482422,60.474807272902495,59.18358712570948,60.25393947489923,11005400,59.08581708272298,0,2,0.0013045771771498238,None
2015-01-29,59.77822113037109,59.82918812177247,58.801312748516686,59.277021951067645,12120000,59.155795669555665,0,2,0.0025716958044581517,None
2015-01-30,58.84379196166992,59.91414430999831,58.7588448028302,59.52338219449333,13886500,59.2169137318929,0,2,0.00224607371487906,None
2015-02-02,59.17509841918945,59.20058191939079,58.1387262039823,58.95423061568966,18042300,59.253529103597,0,2,0.0013456058781988744,None
2015-02-03,59.57435989379883,59.599849878976535,58.67390818247163,59.46392921557789,17432800,59.25041414896647,0,2,0.00011447381430507164,None
2015-02-04,58.82680892944336,59.14961074634635,58.50400711254037,58.86078909138892,15184800,59.21756757100423,0,2,0.0012071036378351607,None
2015-02-05,59.82069778442383,59.87167126226364,59.20057772000308,59.20057772000308,10801400,59.236822764078774,0,2,0.0007076235958038968,None
2015-02-06,59.27703094482422,60.06705183666976,59.11562680616189,59.82070053909934,11886100,59.28326098124186,0,2,0.0017065930258117756,None
2015-02-09,58.58047103881836,59.17511428753791,58.44455684094697,59.00521343888031,8139000,59.2923220316569,0,2,0.0003329913676604068,None
2015-02-10,59.56585693359375,59.625320590809565,58.92024688307024,59.05616103625528,8629000,59.32035484313965,0,2,0.0010301989071270778,None
2015-02-11,59.625301361083984,59.948103041712855,59.28550636612964,59.61680470392125,8088100,59.34357312520345,0,2,0.00085326613858272,None
2015-02-12,59.83769607543945,60.00759039954721,59.33649680153143,59.90564991645074,10124100,59.38236618041992,0,2,0.0014256352101085223,None
2015-02-13,60.07553863525391,60.12650562602178,59.60831961637596,59.88015436889084,8592300,59.44862645467122,0,2,0.00243504873428968,None
2015-02-17,60.50878143310547,60.53426493014588,60.07554254026212,60.13500619370711,8381700,59.52224871317546,0,2,0.0027055998396019465,None
2015-02-18,60.57672882080078,60.61070897359061,60.20296010221553,60.50027833781225,7780900,59.608045959472655,0,2,0.003153027637784356,None
2015-02-19,60.678688049316406,60.78062853921984,60.4068532239607,60.50879371386414,5383600,59.70375480651855,0,2,0.0035172765204012357,None
2015-02-20,61.315799713134766,61.34128321459264,60.48330193954261,60.59373908726439,8213700,59.775394948323566,0,2,0.002632757539834718,None
2015-02-23,61.596134185791016,61.79151202716852,61.29881585257292,61.40924652461004,8577500,59.82268320719401,0,2,0.0017378318488771027,None
2015-02-24,61.51966857910156,61.71505287416363,61.29031060590518,61.68107271497663,8052200,59.88526178995768,0,2,0.0022997474802833873,None
2015-02-25,61.49418258666992,61.68107021409464,61.247831303342096,61.46869908857608,9629700,59.94614143371582,0,2,0.0022373118909081446,None
2015-02-26,61.66407775878906,61.68956773829252,61.205361824566914,61.494183448414375,4424900,60.02146237691243,0,2,0.002768026083031283,None
2015-02-27,61.36677169799805,61.715063529006365,61.33279153294452,61.63860653737248,6745300,60.089987182617186,0,2,0.002518269706611398,None
2015-03-02,61.9189338684082,61.93592719031747,61.451714731703824,61.56215188095396,6769900,60.198154830932616,0,2,0.003975134393839452,None
2015-03-03,61.35826110839844,61.89343394761004,61.05244620569134,61.88493728890938,10144000,60.25082283020019,0,2,0.0019355359814491324,None
2015-03-04,61.65558624267578,61.7405333960206,60.82308858537099,61.1798705180506,9153500,60.31340166727702,0,2,0.0022997568262292933,None
2015-03-05,61.87644958496094,62.15678103318725,61.65558827519406,61.73203877140893,6252100,60.37937850952149,0,2,0.002424632677952787,None
2015-03-06,60.66170120239258,61.72355700150137,60.58524421470894,61.58763634830978,12314900,60.3810780843099,0,2,6.245895423939718e-05,None
2015-03-09,61.03544998168945,61.09491362765899,60.50027716796359,60.8485623854848,10306300,60.40684547424316,0,2,0.0009469452239961873,None
2015-03-10,60.35586929321289,60.77211483507562,60.313392480735374,60.50028008595381,12323900,60.39948348999023,0,2,0.0002705511053119336,None
2015-03-11,60.3218994140625,60.74664168697736,60.27942259434992,60.67868136785832,7525100,60.40542958577474,0,2,0.00021851755335511314,None
2015-03-12,61.12041091918945,61.12041091918945,60.54276116463261,60.60222482402584,7574200,60.466875584920246,0,2,0.002258125311690673,None
2015-03-13,61.0014877319336,61.40074653535189,60.59373874877894,61.03546789403868,6480400,60.50765113830566,0,2,0.0014984915287936662,None
2015-03-16,62.352176666259766,62.36067332773548,61.30730766057486,61.52817549156708,13635100,60.62459729512533,0,2,0.00429774241597225,None
2015-03-17,62.17377853393555,62.30119603619519,61.79150658399756,62.13130171248032,10142500,60.7245532989502,0,2,0.003673358484380773,None
2015-03-18,62.980804443359375,63.24414266532378,61.80002105441238,62.03787576858085,12886900,60.83810145060222,0,2,0.004172866564248312,None
2015-03-19,63.34609222412109,63.43103942259059,62.87038272784729,62.980813437752055,9403900,60.98874422709147,0,2,0.005536084876872516,None
2015-03-20,63.80437088012695,64.74993682374803,63.44659092826537,64.23030125115693,9544300,61.12153333028157,0,2,0.004879966787100454,None
2015-03-23,63.625465393066406,63.96620440747693,63.378425058192704,63.60842454283782,4667800,61.26648114522298,0,2,0.005326796444767301,None
2015-03-24,63.071754455566406,63.87250543394159,63.06323403049134,63.70212942834045,8467700,61.41619059244792,0,2,0.0055017852566334735,None
2015-03-25,61.92174530029297,63.56583641754002,61.90470444979579,63.25064567514419,15039100,61.494720204671225,0,2,0.002885943878278896,None
2015-03-26,61.77691268920898,62.28803412309864,61.26579775449834,61.57246801516053,18253800,61.56644058227539,0,2,0.002635706185661779,None
2015-03-27,62.21990203857422,62.458421978338734,61.84508127655516,61.94730689324607,8841600,61.645847447713216,0,2,0.0029181827175200903,None
2015-03-30,62.85026168823242,62.94396685576898,62.64581700414326,62.72248132348445,8008200,61.738338216145834,0,2,0.0033990129251677548,None
2015-03-31,61.759891510009766,63.18249710636808,61.759891510009766,62.6032316570656,8442900,61.78004188537598,0,2,0.001532599557148795,None
2015-04-01,61.138031005859375,62.0239667895247,60.746175918711714,61.785446866841816,21829300,61.79875195821126,0,2,0.0006875905614762701,None
2015-04-02,61.32543563842773,61.6065511635206,61.02728576295645,61.197655263460085,7560100,61.82031021118164,0,2,0.0007922604788794807,None
2015-04-06,61.41915512084961,61.75138027364835,60.90804000109626,60.98470434442765,5746200,61.8237553914388,0,2,0.0001266095246267307,None
2015-04-07,61.5639533996582,62.02395883405015,61.51284385111897,61.57247382414128,5599300,61.82268269856771,0,2,3.9421198411049296e-05,None
2015-04-08,62.08358001708984,62.35617506933694,61.623574647826864,61.70024545896004,12577100,61.84147974650065,0,2,0.0006907868748610158,None
2015-04-09,62.55210494995117,62.65433053033092,62.01543527610937,62.100620010169855,8181400,61.87674382527669,0,2,0.0012959461964164865,None
2015-04-10,63.08880615234375,63.17399742815707,62.36472580220348,62.61176620386204,5084300,61.924234771728514,0,2,0.0017452805674956773,None
